date	duns_product_hits
200211	1
200509	1
200504	1
200507	3
200506	2
200501	4
201601	187
201603	362
201602	215
201605	215
201604	152
201607	179
201606	288
201609	165
201608	206
201205	93
201204	95
201207	117
201206	93
201201	100
201203	49
201202	65
201209	113
201208	110
201112	44
200001	3
200004	1
200005	1
200006	2
200808	16
200809	8
200801	28
200802	28
200803	34
200804	11
200805	11
200806	9
200807	12
200404	2
200401	2
200402	1
200403	1
200409	1
200011	1
200812	18
200811	17
200810	27
201701	192
201702	51
201703	53
201704	16
200702	1
200412	3
200710	19
200711	12
200712	22
200107	1
200511	1
201612	153
201308	97
201411	94
201412	127
201304	96
201305	84
201306	66
201307	97
201301	101
201302	67
201303	83
201611	180
201311	110
201310	124
200612	5
200903	13
200709	12
200708	26
200707	7
200706	3
200705	4
200704	4
200703	4
201110	69
200701	18
201403	136
201402	98
201401	155
201407	93
201406	105
201405	121
201404	89
201312	124
201409	107
201408	167
201010	63
201011	26
201012	35
200912	13
201410	73
201309	121
201007	33
201006	33
201005	44
201004	52
201003	25
201002	26
201001	45
201111	60
200910	20
201009	58
201008	41
200308	2
200301	1
200112	1
200111	1
200606	6
200607	1
200604	10
200605	12
200602	2
200601	3
200911	9
200608	3
200609	3
200906	25
201508	188
201509	282
201502	101
201503	122
201501	156
201506	116
201507	150
201504	182
201505	110
201108	55
200101	2
201211	115
200512	3
200510	2
200106	1
200901	30
201511	211
201610	226
200902	19
200905	13
200904	11
200907	15
201510	160
200909	12
200908	15
201512	230
200201	2
201212	90
201210	117
201109	47
201106	35
201107	58
201104	43
201105	39
201102	42
201103	37
201101	64
