date	duns_product_hits
200606	4
200509	2
200508	2
200505	1
200504	1
200501	2
201601	19
201603	45
201602	22
201605	27
201604	16
201607	20
201606	29
201609	15
201608	28
201205	10
201204	7
201207	15
201206	12
201201	18
201203	11
201202	4
201209	11
201208	12
201112	9
200001	1
200005	2
200808	3
200809	6
200801	12
200802	3
200803	7
200804	3
200805	7
200806	5
200807	3
200405	1
200406	1
200407	1
200401	3
200409	1
200812	5
200811	4
200810	4
201008	7
200210	1
201701	35
201702	8
201703	5
201704	2
200412	1
200710	6
200711	2
200712	2
200901	6
201308	18
201411	19
201412	16
201304	14
201305	13
201306	14
201307	21
201301	25
201302	9
201303	19
200902	5
200611	4
201409	17
200904	4
201408	25
200612	6
200903	2
201107	7
200709	11
200708	13
200707	7
200706	8
200705	7
200704	8
200703	10
200702	9
200701	10
201403	15
201402	15
201401	12
201407	34
201406	14
201405	21
201404	18
201312	10
201311	9
201310	22
201010	5
201011	12
201012	6
201410	20
201309	19
201007	10
201006	6
201005	10
201004	6
201003	3
201002	3
201001	13
201111	3
200604	2
201009	8
201110	3
200605	5
200301	1
200306	1
200912	3
200607	5
200910	9
200911	6
200602	2
200603	3
200601	2
200608	3
200609	4
201508	18
201509	41
201502	17
201503	22
201501	26
201506	12
201507	15
201504	17
201505	18
201108	4
200101	1
201109	5
200512	5
200510	2
200511	6
201612	18
201511	30
201610	28
201611	11
200905	5
200610	6
200907	4
200906	7
200909	8
200908	1
200208	1
201105	7
200203	1
200201	1
201212	11
201210	11
201211	5
201106	12
201510	21
201104	5
201512	22
201102	3
201103	10
201101	20
