date	duns_product_hits
200211	1
200509	8
200508	14
200505	7
200504	7
200507	15
200506	19
200501	25
200503	8
200502	7
201601	432
201603	668
201602	445
201605	331
201604	318
201607	363
201606	550
201609	376
201608	459
201205	136
201204	141
201207	163
201206	144
201201	206
201203	123
201202	110
201111	149
201208	123
201112	121
200001	22
200003	4
200004	2
200006	1
200008	6
200009	3
200808	64
200809	64
200801	113
200802	56
200803	43
200804	59
200805	49
200806	70
200807	51
200206	6
200404	5
200405	9
200406	14
200407	6
200401	38
200402	6
200403	2
200408	9
200409	6
200011	2
200010	2
200209	4
200410	9
200812	64
200811	38
200810	50
200210	5
201701	661
201702	245
201703	203
201704	111
200702	42
200412	11
200411	10
200102	4
200105	5
200710	52
200711	28
200712	48
200106	4
200901	148
201410	168
201309	153
201412	172
201304	162
201305	196
201306	194
201307	216
201301	196
201302	107
201303	164
200902	41
200905	42
201311	120
200610	21
201408	227
200906	71
200903	52
201107	119
200709	43
200708	42
200707	57
200706	46
200705	52
200704	46
200703	42
201110	121
200701	97
201403	201
201402	163
201401	257
201407	167
201406	203
201405	177
201404	173
201312	189
201409	169
201310	138
200212	4
201010	194
201011	143
201012	203
200310	3
200311	2
200312	2
200912	58
200012	5
201308	154
201411	176
201007	135
201006	101
201005	92
201004	95
201003	56
201002	56
201001	165
201209	110
200910	80
201009	133
201008	174
200309	3
200308	7
200303	4
200302	5
200301	40
200307	4
200306	5
200305	2
200304	7
200112	7
200110	2
200111	5
200606	24
200607	24
200604	27
200605	30
200602	27
200603	45
200601	74
200911	66
200608	32
200609	36
200204	3
201508	415
201509	518
201502	198
201503	213
201501	286
201506	200
201507	229
201504	230
201505	197
200109	2
200108	1
201108	108
200205	6
200101	30
200103	3
201211	94
200512	24
200104	5
200510	9
200511	23
201612	458
201511	390
201610	591
201611	395
200611	28
200904	49
200907	58
200612	46
200909	80
200908	103
200208	6
201105	128
200202	2
200203	6
200201	42
201212	104
200207	4
201210	122
201109	129
201106	106
201510	280
201104	116
201512	429
201102	189
201103	187
201101	304
