date	duns_product_hits
201408	6
200709	1
200110	1
200601	1
200606	1
201609	1
201603	1
201602	2
201604	1
201607	1
201606	3
200712	1
201608	2
201403	6
201402	3
201401	5
201407	9
201406	9
201405	10
201404	9
201312	4
201409	7
201310	4
201509	1
201201	2
201703	1
201502	1
201503	1
201506	1
201507	1
200006	2
201211	3
200511	1
201612	1
201610	3
201611	2
200901	1
200801	1
201410	8
201411	8
201006	1
201308	4
201309	6
201304	8
201305	12
201306	10
201307	9
201301	4
201302	1
201103	1
201108	1
201701	3
201511	1
200301	1
201311	4
