date	duns_product_hits
201703	24
201208	10
201601	37
201603	79
201602	32
201605	29
201604	70
201607	23
201606	40
201609	20
201608	38
201403	17
201402	17
201401	50
201407	20
201406	23
201405	8
201404	6
201701	53
201311	36
201310	9
201704	27
201207	3
201205	1
201204	9
201508	24
201509	35
201502	5
201503	13
201501	2
201506	11
201507	12
201504	9
201505	14
201408	33
201211	4
201612	25
201610	38
201611	48
201409	21
201309	3
201206	1
201410	13
201411	11
201412	7
201209	4
201306	1
201307	10
201301	3
201302	25
201303	39
201212	5
201308	6
201210	4
201312	29
201511	32
201510	26
201512	24
201702	34
200910	1
