date	duns_product_hits
200606	12
200509	2
200508	4
200504	3
200507	3
200506	6
200501	20
200502	1
201601	511
201603	504
201602	453
201605	631
201604	575
201607	584
201606	650
201609	688
201608	952
201205	212
201204	213
201207	301
201206	301
201201	266
201203	189
201202	181
201209	285
201208	303
201112	169
200001	9
200006	2
200009	1
200808	36
200809	37
200612	6
200801	82
200802	30
200803	36
200804	30
200805	34
200806	37
200807	27
200206	2
200404	4
200405	2
200406	1
200401	26
200211	2
200408	1
200409	2
200209	2
200812	52
200811	26
200810	42
201008	183
200210	2
201701	810
201702	567
201703	680
201704	343
200308	3
200412	1
200410	2
200105	1
200710	37
200711	22
200712	22
200901	111
201410	302
201411	252
201412	254
201304	351
201305	348
201306	331
201307	386
201301	318
201302	275
201303	316
200902	49
200611	4
201409	235
200904	31
201310	475
200906	67
200903	48
200709	15
200708	27
200707	26
200706	27
200705	17
200704	18
200703	18
200702	12
200701	32
201403	346
201402	281
201401	300
201407	310
201406	306
201405	289
201404	261
201312	368
201311	420
201408	320
200212	2
201010	205
201011	197
201012	161
200310	1
200311	2
200312	4
200012	1
201308	378
201309	446
201007	223
201006	235
201005	223
201004	199
201003	238
201002	165
201001	247
201111	169
200604	12
201009	193
201110	134
200309	1
200605	19
200301	16
200306	2
200305	3
200112	3
200110	1
200912	187
200607	7
200910	220
200911	166
200602	9
200603	7
200601	29
200608	9
200609	8
201508	387
201509	522
201502	265
201503	358
201501	305
201506	343
201507	344
201504	433
201505	409
200109	5
200108	1
201108	150
200205	2
200101	12
201109	111
200512	10
200104	2
200510	2
200511	4
201612	653
201106	144
201610	857
201611	696
200905	43
200610	10
200907	66
201510	338
200909	227
200908	147
200208	2
201105	143
200202	2
200203	1
200201	14
201212	271
201210	267
201211	271
201511	424
201107	152
201104	164
201512	401
201102	150
201103	165
201101	223
