date	duns_product_hits
200508	1
200507	1
200503	2
201601	79
201603	87
201602	47
201605	67
201604	68
201607	20
201606	40
201609	42
201608	39
201205	50
201204	38
201207	24
201206	34
201201	68
201203	59
201202	69
201111	47
201110	20
201112	35
200006	2
200808	1
200809	7
200801	16
200802	2
200803	3
200805	2
200806	2
200807	5
200406	2
201510	34
200812	41
200811	7
200810	6
201701	35
201702	16
201703	12
201704	3
200710	3
200711	1
200712	5
200901	16
201410	30
201411	19
201412	17
201304	20
201305	102
201306	92
201307	137
201301	115
201302	58
201303	19
200902	1
201311	24
200610	3
201310	32
200903	3
200709	6
200708	12
200707	1
200706	3
200705	7
200704	2
200702	2
200701	4
201403	38
201402	44
201401	38
201407	35
201406	36
201405	48
201404	66
201312	17
201409	30
201408	30
201010	4
201011	13
201012	17
201308	75
201309	43
201007	5
201006	19
201005	4
201004	15
201003	3
201002	5
201001	24
201209	16
201009	4
201008	9
200605	1
201208	22
200912	6
200607	1
200604	1
200911	3
200602	11
200603	1
200608	1
200609	1
201508	27
201509	59
201502	29
201503	26
201501	42
201506	23
201507	42
201504	47
201505	24
200109	2
201210	14
201211	34
201612	24
201511	60
201610	51
201611	22
200905	2
200904	1
200907	8
200906	10
200909	7
200908	13
201512	40
201212	33
201108	10
201109	14
201106	23
201107	21
201104	16
201105	32
201102	13
201103	18
201101	15
