date	duns_product_hits
200406	2
200401	4
200403	1
200112	3
200601	3
201604	1
201301	2
201601	2
200909	1
201603	2
200602	2
200812	1
201606	3
201609	5
201608	1
200702	1
200701	2
201401	2
201407	2
201406	2
201701	2
201704	8
201508	2
201204	1
201101	1
201509	4
201201	7
201203	2
201202	3
201502	1
201503	1
201501	3
201208	2
200001	3
200606	2
200004	1
200204	1
201006	1
200101	3
200512	1
200901	4
200711	1
200903	1
200905	1
200610	1
200612	2
200008	1
200710	3
201104	2
201007	1
201612	3
201308	1
201002	1
201001	1
201304	2
201102	2
201306	1
200604	2
201103	1
200801	3
201108	3
201109	1
200301	4
201512	2
200706	1
200802	1
200304	1
