date	duns_product_hits
200606	18
200509	14
200508	18
200505	12
200504	12
200507	19
200506	14
200501	97
200503	20
200502	8
201601	5035
201603	9540
201602	5436
201605	4787
201604	3308
201607	5925
201606	7400
201609	4599
201608	5533
201205	1919
201204	1897
201207	1890
201206	1980
201201	3580
201203	1897
201202	1825
201209	2141
201110	1562
200604	15
201112	1914
200001	45
200002	5
200003	3
200004	7
200005	10
200006	7
200007	7
200008	8
200009	7
200605	20
200808	147
200809	154
200801	340
200802	56
200803	74
200804	83
200805	90
200806	103
200807	112
200404	5
200405	4
200406	4
200407	10
200401	53
200402	6
200211	2
200408	12
200012	4
200011	4
200010	5
200209	7
201510	4213
200812	233
200811	149
200810	147
201008	879
200210	6
201701	5828
201702	1876
201703	1688
201704	884
200412	13
200411	5
200410	10
200105	4
200403	3
200710	33
200711	41
200712	75
200107	2
200511	12
200901	686
201410	3407
201411	2909
201412	2815
201304	2304
201305	2362
201306	2426
201307	2268
201610	5759
201302	2134
201303	2375
200902	189
200611	29
201311	2145
200610	9
201408	3169
200612	34
200709	52
200708	53
200707	36
200706	40
200705	33
200704	39
200703	36
200702	18
200701	219
201403	2434
201402	2171
201401	3752
201407	2800
201406	2590
201405	2464
201404	2511
201312	2485
201409	3009
201310	2301
200212	7
201010	941
201011	859
201012	1151
200310	8
200311	7
200312	14
200409	12
200102	3
201308	2441
201309	2494
201007	770
201006	815
201005	682
201004	640
201003	668
201002	481
201001	1492
201111	1726
200206	9
201009	919
201208	2089
200309	5
200308	3
200303	10
200302	3
200301	61
200307	3
200306	8
200305	6
200304	2
200112	4
200110	1
200111	3
201301	3906
200912	495
200607	17
200910	318
200911	326
200602	12
200603	10
200601	117
200608	21
200609	20
200204	3
201508	5443
201509	7661
201502	2831
201503	3101
201501	4042
201506	3329
201507	3683
201504	3854
201505	2922
200109	4
200108	4
201108	1622
200205	3
200101	46
200103	4
201109	1701
200512	23
200104	10
200510	9
200106	6
201612	3663
201106	1414
200903	243
201611	3174
200905	270
200904	229
200907	286
200906	277
200909	339
200908	316
200208	6
201512	6160
200202	4
200203	9
200201	35
201212	2368
200207	5
201210	2028
201211	1974
201511	5539
201107	1426
201104	1217
201105	1333
201102	1037
201103	1170
201101	2532
