date	duns_product_hits
201703	4
201608	6
200401	2
201612	1
201208	10
201004	1
200805	1
201601	7
201603	19
201602	7
201605	8
201604	5
201607	8
201606	23
201609	2
200706	1
200807	1
200609	1
201403	2
201402	8
201401	1
201407	4
201405	2
201404	8
201312	9
201311	5
201408	14
201704	1
201207	1
201205	4
201204	4
201508	3
201509	11
201201	12
201009	1
201203	3
201202	4
201502	5
201503	3
201501	9
201506	3
201110	8
201504	12
201505	6
200708	1
201209	2
201108	1
201307	12
201211	1
201101	1
200012	1
200901	2
201610	8
201611	7
200906	3
200909	2
201112	8
201309	4
200710	1
201005	3
201105	4
201410	4
201411	3
201412	8
201206	1
201304	16
201305	12
201306	11
200803	1
201301	22
201302	19
201303	14
201310	2
201212	8
201210	4
201701	17
201511	6
201510	4
201512	5
201102	1
201409	8
200812	2
