date	duns_product_hits
200508	2
200507	3
200506	3
200501	4
200503	1
201601	39
201603	53
201602	49
201605	38
201604	41
201607	16
201606	33
201609	30
201608	43
201205	8
201204	4
201207	1
201206	7
201201	10
201203	3
201202	1
201111	6
201110	2
201112	2
200002	1
200009	1
200808	1
200809	1
200801	6
200803	3
200804	1
200406	1
200401	4
200211	1
200409	1
200011	1
200010	1
200810	1
201701	57
201702	16
201703	18
201704	18
200410	2
200710	3
200711	4
200712	7
200901	2
201308	9
201411	7
201412	6
201304	2
201306	5
201307	9
201301	9
201302	3
201303	2
200902	1
201409	10
201310	4
200708	2
200707	2
200705	4
200704	12
200703	1
200701	7
201403	4
201402	5
201401	16
201407	8
201406	11
201405	22
201404	1
201312	2
201311	7
201408	4
200212	1
201010	18
201011	10
201012	6
201410	15
201309	4
201007	15
201006	31
201005	10
201004	6
201003	3
201002	3
201001	9
201209	2
201009	9
201008	6
200303	1
200301	5
200306	2
200305	5
201208	1
200912	11
200607	1
200910	2
200605	2
200601	5
200608	1
200609	4
201508	31
201509	38
201502	6
201503	9
201501	14
201506	17
201507	35
201504	7
201505	11
201108	1
200512	4
200104	1
200511	1
201612	38
201610	44
201611	25
200905	1
200610	1
200906	1
200909	1
200908	1
201105	1
201212	9
201210	4
201109	2
201511	35
201510	29
201104	2
201512	28
201102	2
201103	3
201101	19
