date	duns_product_hits
200509	2
200508	3
200507	3
200501	9
201601	163
201603	210
201602	187
201605	168
201604	160
201607	110
201606	119
201609	25
201608	83
201205	74
201204	66
201207	110
201206	58
201201	56
201203	91
201202	108
201209	82
201110	94
201112	77
200001	7
200002	1
200007	4
200808	2
200809	4
200612	8
200801	9
200802	11
200803	14
200804	4
200805	9
200806	5
200807	3
200405	1
200401	7
200403	3
200010	1
200812	11
200810	3
201008	20
200210	3
201701	41
201702	74
201703	127
201704	84
200412	2
200410	1
200710	8
200711	9
200901	9
201410	18
201411	24
201412	66
201304	9
201305	14
201306	13
201307	6
201301	28
201302	8
201303	11
200902	2
201311	15
200610	4
201310	17
200906	5
200903	2
200709	4
200708	4
200707	4
200705	3
200704	1
200702	4
200701	15
201403	10
201402	5
201401	24
201407	13
201406	5
201405	19
201404	16
201312	33
201409	12
201408	18
201010	10
201011	14
200310	3
200312	4
200912	2
201308	14
201309	8
201007	7
201006	6
201005	4
201004	8
201003	4
201002	14
201001	27
201111	90
200910	3
201009	15
201208	77
200308	2
200303	3
200302	1
200301	6
200307	1
200112	1
200606	3
200607	1
200604	7
200605	2
200602	1
200601	18
200911	2
200608	2
200609	4
201508	77
201509	81
201502	78
201503	71
201501	78
201506	113
201507	93
201504	110
201505	112
201210	74
200205	1
201109	118
200512	3
200510	1
200511	8
201612	44
201106	67
201610	39
201611	34
200611	2
200904	3
200907	4
201510	206
200909	2
200908	4
200208	1
201512	222
200202	1
200203	1
200201	4
201212	41
201108	52
201211	41
201511	193
201107	71
201104	12
201105	51
201102	9
201103	6
201101	19
