date	duns_product_hits
200211	5
200509	3
200508	2
200505	6
200504	3
200507	4
200506	2
200501	18
200503	1
200502	2
201601	116
201603	112
201602	72
201605	123
201604	139
201607	94
201606	104
201609	73
201608	109
201205	94
201204	105
201207	100
201206	88
201201	155
201203	101
201202	107
201111	116
201110	104
201112	127
200001	8
200002	3
200003	1
200004	2
200005	1
200006	5
200007	3
200008	3
200009	2
200605	22
200808	34
200809	37
200801	63
200802	43
200803	45
200804	27
200805	42
200806	15
200807	44
200404	1
200405	3
200406	2
200407	1
200401	8
200403	4
200409	2
200011	1
200010	2
200209	1
200812	30
200811	32
200810	35
200210	1
201701	148
201702	105
201703	98
201704	41
200411	3
200410	1
200512	12
200710	39
200711	29
200712	19
200901	51
201410	77
201411	88
201412	92
201304	110
201305	102
201306	96
201307	92
201610	129
201302	105
201303	145
200902	38
200905	22
201311	69
200610	21
201310	149
200906	42
201107	106
200709	31
200708	21
200707	39
200706	36
200705	33
200704	37
200703	34
200702	41
200701	47
201403	191
201402	106
201401	87
201407	101
201406	189
201405	123
201404	151
201312	71
201409	89
201408	169
200212	4
201010	126
201011	98
201012	128
200310	1
200311	3
200312	3
200912	70
200012	1
200102	2
201308	119
201309	151
201007	111
201006	89
201005	87
201004	89
201003	44
201002	57
201001	91
201209	84
200604	9
201009	103
201008	112
200309	2
200308	2
200303	1
200301	13
200307	2
200306	1
200305	3
200304	3
200112	4
200110	4
201208	105
201301	139
200606	20
200607	31
200910	54
200911	71
200602	10
200603	22
200601	37
200608	23
200609	14
200204	2
201508	158
201509	148
201502	74
201503	77
201501	107
201506	113
201507	82
201504	127
201505	86
200109	6
200108	2
201210	143
200205	1
200101	9
200103	2
201211	85
200105	2
200104	2
200510	4
200511	7
201612	118
201106	127
200903	38
201611	76
200611	29
200904	26
200907	43
200612	27
200909	38
200908	59
201105	68
200201	5
201212	155
200207	1
201108	103
201109	101
201511	111
201510	108
201104	51
201512	95
201102	117
201103	111
201101	158
