date	duns_product_hits
200501	3
201601	15
201603	29
201602	22
201605	21
201604	29
201607	16
201606	15
201609	4
201608	12
201205	12
201204	18
201207	8
201206	13
201201	18
201203	5
201202	4
201111	13
201208	13
201112	8
200001	1
200002	1
200808	3
200809	8
200612	4
200801	8
200802	4
200805	7
200806	4
200807	1
200407	1
200401	2
200812	9
200811	11
200810	10
201008	7
201701	11
201702	12
201703	8
201704	6
200410	2
200710	3
200711	2
201612	15
201410	13
201411	18
201412	7
201304	3
201305	32
201306	9
201307	21
200903	12
201302	19
201303	10
201611	24
200905	3
201409	17
200904	3
201310	9
200906	7
200709	1
200705	1
200704	4
200703	3
200701	2
201403	8
201402	7
201401	5
201407	26
201406	36
201405	18
201404	13
201312	6
201311	13
201408	21
201010	3
201011	3
201012	3
200310	2
201308	7
201309	22
201007	5
201006	17
201005	3
201004	2
201003	1
201002	5
201001	6
201209	9
201009	7
201110	4
201301	18
200912	6
200910	3
200911	7
200601	2
200609	3
201508	7
201509	28
201502	22
201503	5
201501	19
201506	14
201507	19
201504	15
201505	9
201108	4
200101	1
201211	2
200104	1
200511	1
200901	15
201106	5
201610	8
200902	7
200611	1
200610	1
200907	2
201107	13
200909	3
200908	4
201512	42
201212	6
201210	7
201109	14
201511	37
201510	15
201104	9
201105	5
201103	5
201101	11
