date	duns_product_hits
200509	2
200508	1
200505	1
200501	7
200503	2
200502	2
201601	758
201603	1302
201602	858
201605	715
201604	437
201607	669
201606	958
201609	507
201608	719
201205	34
201204	27
201207	50
201206	66
201201	107
201203	34
201202	22
201209	83
201208	65
201112	24
200001	5
200003	1
200004	1
200006	3
200808	4
200809	3
200801	11
200802	2
200803	1
200804	6
200805	3
200806	1
200407	1
200401	3
200010	1
200812	2
200811	1
200810	3
201008	3
200210	2
201701	817
201702	231
201703	262
201704	68
200412	1
200411	1
200711	3
200712	1
200901	13
201410	357
201309	198
201412	320
201304	149
201305	157
201306	139
201307	171
201301	271
201302	121
201303	134
200905	1
201311	213
201310	179
200903	5
200709	5
200708	1
200706	2
200704	2
200703	1
200702	1
200701	6
201403	252
201402	229
201401	417
201407	342
201406	359
201405	273
201404	251
201312	209
201409	332
201408	425
201010	3
201011	7
201012	9
200310	2
201308	175
201411	303
201007	8
201006	2
201005	7
201004	6
201003	2
201002	2
201001	32
201111	29
200604	3
201009	11
201110	13
200911	3
200303	1
200301	1
200307	1
200306	1
200111	1
200912	6
200607	1
200910	4
200605	1
200602	1
200601	5
200608	1
200609	1
201508	685
201509	1073
201502	388
201503	445
201501	587
201506	321
201507	454
201504	382
201505	344
201108	9
200101	3
201211	77
200512	1
200510	3
200511	1
201612	556
201511	760
201610	810
201611	436
200611	1
200904	1
201107	3
200909	3
200908	3
201105	9
200202	1
200203	2
200201	7
201212	112
201210	101
201109	9
201106	5
201510	561
201104	9
201512	948
201102	5
201103	11
201101	53
