date	duns_product_hits
200509	8
200508	2
200505	2
200504	3
200507	5
200506	1
200501	19
200503	4
200502	1
201601	36
201603	69
201602	34
201605	89
201604	70
201607	90
201606	126
201609	81
201608	117
201205	84
201204	86
201207	85
201206	55
201201	131
201203	118
201202	115
201111	183
201110	116
201112	72
200006	1
200808	47
200809	39
200801	31
200802	12
200803	20
200804	18
200805	18
200806	39
200807	41
200404	2
200405	1
200401	3
200402	2
200403	1
200812	58
200811	10
200810	18
201701	21
201702	13
201703	38
201704	17
200308	1
200412	4
200411	2
200710	47
200711	31
200712	15
201612	16
201308	53
201309	31
201412	44
201304	68
201305	62
201306	52
201307	87
201610	66
201302	68
201303	94
201611	29
200611	11
201311	19
200904	43
201310	40
200906	44
201107	82
200709	30
200708	33
200707	12
200706	37
200705	21
200704	14
200703	33
200702	24
200701	27
201403	44
201402	14
201401	29
201407	46
201406	38
201405	54
201404	43
201312	23
201409	30
201408	51
201010	69
201011	38
201012	32
200311	2
200912	15
201410	97
201411	71
201007	24
201006	39
201005	48
201004	94
201003	40
201002	25
201001	34
201209	47
200910	10
201009	64
201008	45
200605	22
200303	1
200306	1
201208	53
201301	77
200606	22
200607	9
200604	8
200911	24
200602	8
200603	8
200601	20
200608	13
200609	10
201508	57
201509	99
201502	28
201503	55
201501	44
201506	36
201507	55
201504	80
201505	35
201108	138
201109	95
200512	16
200104	2
200510	3
200511	3
200901	69
201106	61
200903	29
200902	31
200905	33
200610	18
200907	34
200612	10
200909	35
200908	20
201105	78
200201	1
201212	47
201210	54
201211	52
201511	25
201510	47
201104	40
201512	44
201102	40
201103	27
201101	59
