date	duns_product_hits
200211	2
200509	4
200508	7
200505	2
200504	7
200507	3
200506	4
200501	19
200503	2
201601	3090
201603	4784
201602	3664
201605	3261
201604	2415
201607	3037
201606	4341
201609	2457
201608	3195
201205	1796
201204	1622
201207	1026
201206	1171
201201	1297
201203	1022
201202	999
201209	1219
201208	1202
201112	941
200001	9
200003	1
200004	1
201006	579
200008	1
200808	306
200809	311
200612	81
200801	374
200802	248
200803	232
200804	275
200805	289
200806	299
200807	298
200404	1
200405	1
200406	6
200407	1
200401	10
200403	4
200408	2
200012	3
200011	1
200209	1
200410	2
200812	283
200811	195
200810	308
201008	630
200210	1
201701	3798
201702	1271
201703	1261
201704	717
200308	2
200412	6
200411	1
200102	2
200105	3
200710	205
200711	216
200712	189
200107	3
201612	2577
201308	1354
201411	1926
201412	1807
201304	1213
201305	1312
201306	1333
201307	1198
201301	1506
201302	1163
201303	1293
201611	2034
200611	80
201409	1804
200904	257
201310	1302
200906	290
200903	242
200709	189
200708	205
200707	169
200706	170
200705	148
200704	127
200703	134
200702	107
200701	207
201403	1469
201402	1154
201401	1800
201407	1811
201406	1586
201405	1476
201404	1448
201312	1609
201311	1245
201408	1884
200212	1
201010	615
201011	592
201012	622
200311	1
200312	2
201410	2132
201309	1461
201007	514
200912	397
201005	546
201004	484
201003	471
201002	378
201001	627
201111	961
200910	332
201009	537
201110	858
200309	1
200605	44
200303	1
200302	1
200301	8
200306	2
200305	1
200110	2
200111	1
200606	48
200607	54
200604	44
200911	330
200602	38
200603	24
200601	73
200608	54
200609	79
200204	2
200007	2
201508	3351
201509	4224
201502	1695
201503	1887
201501	2527
201506	2104
201507	2311
201504	2163
201505	2065
200108	3
201108	955
200205	1
200101	9
200103	2
201109	965
200512	14
200510	2
200511	13
200901	441
201106	802
201610	3554
200902	243
200905	289
200610	85
200907	317
201510	2847
200909	350
200908	377
200208	2
201105	811
200201	6
201212	1239
200207	1
201210	1099
201211	1033
201511	3664
201107	800
201104	754
201512	3203
201102	680
201103	783
201101	943
