date	duns_product_hits
200501	1
201601	60
201603	69
201602	76
201605	2
201604	20
201607	13
201606	11
201609	7
201608	4
201205	7
201204	17
201207	9
201206	19
201201	27
201203	20
201202	15
201111	25
201208	14
201112	31
200001	1
200003	1
200808	2
200809	2
200801	8
200802	1
200803	4
200804	16
200805	2
200806	1
200807	2
200406	1
200401	1
201510	29
200812	4
200811	5
200810	1
201701	10
201703	10
201704	3
200308	1
200710	4
200711	1
200712	1
200901	19
201308	9
201309	9
201412	5
201304	16
201305	12
201306	13
201307	11
200903	8
201302	15
201303	14
201611	2
201311	7
201310	6
200906	1
200709	1
200708	4
200707	2
200705	2
200704	2
200703	1
200702	2
200701	4
201403	16
201402	5
201401	2
201407	12
201406	3
201405	5
201404	1
201312	8
201409	12
201408	31
200212	1
201010	16
201011	7
201012	5
201410	16
201411	5
201007	2
201006	13
201005	1
201004	2
201003	3
201002	2
201001	1
201209	2
201009	17
201008	3
200605	1
200303	1
200301	1
200305	1
201301	19
200607	2
200910	14
200911	10
200603	2
200601	4
200608	1
200609	8
201508	5
201509	5
201502	2
201503	4
201501	5
201507	4
201504	3
201108	13
200101	1
201110	9
201211	11
200107	1
201612	1
201511	44
201610	7
200902	15
200611	6
200610	2
200907	1
200612	12
200909	22
201512	67
200201	2
201212	5
201210	7
201109	29
201106	13
201107	20
201104	6
201105	8
201102	5
201103	11
201101	5
