date	duns_product_hits
201408	10
201309	1
201301	1
201601	15
201603	23
201602	4
201605	5
201604	8
201607	11
201606	15
201609	23
201608	17
201403	7
201402	12
201407	3
201406	2
201405	6
201404	6
201701	38
201702	34
201703	30
201704	5
201204	1
201508	8
201509	12
201203	3
201502	2
201503	5
201012	2
201501	10
201111	1
201507	4
201504	5
201505	3
201210	2
201311	2
201612	7
201610	12
201611	6
201510	5
201308	2
201112	1
201411	3
201105	2
201003	1
201410	3
201412	5
201506	1
201307	3
200903	1
201108	4
201312	1
201511	7
201107	2
201104	2
201512	6
201102	3
201409	6
201101	5
