date	duns_product_hits
201312	3
201310	7
201305	1
200805	1
201601	17
201603	19
201602	11
201605	6
201604	5
201607	8
201606	18
201609	4
201608	11
201110	1
201403	4
201402	1
201401	6
201407	5
201406	9
201405	3
201404	6
201701	19
201702	6
201408	8
201508	5
201205	1
201204	4
201207	1
201509	13
201201	1
201203	18
201202	6
201502	6
201503	7
201501	11
201506	10
201208	9
201504	12
201505	6
201108	5
201507	4
201612	12
201610	6
201611	2
201308	2
201409	2
201309	2
201206	1
201004	1
201410	4
201411	8
201412	15
201304	6
201209	4
201306	5
201307	2
200804	1
201301	4
201302	11
201303	3
201212	1
201210	6
201211	2
201511	8
201510	9
201512	5
201311	5
