date	duns_product_hits
200606	7
200508	1
200505	1
200504	2
200501	12
201601	39
201603	115
201602	36
201605	88
201604	56
201607	38
201606	85
201609	43
201608	42
201205	15
201204	8
201207	25
201206	22
201201	89
201203	22
201202	16
201111	75
201208	41
201112	87
200001	1
200002	2
200009	1
200808	13
200809	7
200801	23
200802	16
200803	12
200804	13
200805	8
200806	14
200807	12
200407	3
200401	2
200408	1
200812	11
200811	11
200810	18
201008	32
201701	80
201702	27
201703	50
201704	40
200412	1
200710	11
200711	9
200712	8
200901	48
201410	62
201411	44
201412	35
201304	15
201305	38
201306	41
201307	51
201301	56
201302	25
201303	42
200902	15
200611	6
201311	67
200904	8
201310	40
200612	6
200903	15
201107	27
200709	11
200708	7
200707	10
200706	5
200705	2
200704	3
200703	2
200702	3
200701	19
201403	41
201402	26
201401	41
201407	42
201406	55
201405	17
201404	23
201312	32
201409	40
201408	65
201010	42
201011	23
201012	20
201308	25
201309	31
201007	49
201006	61
201005	46
201004	22
201003	20
201002	24
201001	32
201209	49
200604	7
201009	40
201110	35
200309	3
200605	3
200305	1
200912	21
200607	8
200910	29
200911	43
200602	3
200603	1
200601	7
200608	13
200609	6
201508	43
201509	84
201502	25
201503	38
201501	62
201506	35
201507	39
201504	33
201505	26
201210	56
200101	1
201211	55
200512	3
200510	4
200511	5
201612	52
201106	29
201610	54
201611	60
200905	20
200610	3
200907	7
200906	14
200909	11
200908	23
201105	42
200201	1
201212	68
201108	22
201109	26
201511	39
201510	37
201104	48
201512	47
201102	56
201103	73
201101	53
