date	duns_product_hits
200606	1
200509	1
200505	1
200501	1
201601	66
201603	64
201602	82
201605	103
201604	89
201607	106
201606	89
201609	58
201608	46
201205	8
201204	9
201207	29
201206	10
201201	21
201203	5
201202	15
201209	24
201208	11
201112	4
200001	2
200006	1
200808	2
200809	4
200801	5
200804	5
200807	1
200401	4
200211	1
200408	3
200012	1
200010	1
200812	2
200811	2
200810	2
201008	11
201701	41
201702	51
201703	34
201704	23
200411	3
200410	1
200710	9
200711	5
201612	43
201410	96
201411	77
201412	49
201304	19
201305	21
201306	20
201307	23
201301	9
201302	21
201303	30
201611	58
201409	65
200610	3
201408	133
200612	1
200903	4
201107	13
200709	3
200708	3
200707	4
200704	2
200701	4
201403	62
201402	108
201401	101
201407	119
201406	81
201405	156
201404	80
201312	65
201311	49
201310	87
201010	11
201011	6
201012	5
200312	1
201308	26
201309	44
201007	20
201006	8
201005	4
201004	4
201002	8
201001	6
201111	16
200206	1
201009	22
201110	15
200911	2
200303	1
200301	2
200912	2
200607	2
200604	1
200605	1
200602	1
200603	1
200601	8
200608	1
200609	2
201508	81
201509	83
201502	55
201503	61
201501	77
201506	39
201507	55
201504	46
201505	33
201108	17
201211	4
200104	1
200510	2
200511	2
200901	5
201106	12
201610	68
200902	2
200905	5
200904	12
200907	1
200906	6
200909	3
200908	5
201512	66
200203	2
201212	18
201210	11
201109	13
201511	66
201510	46
201104	27
201105	7
201102	4
201103	12
201101	15
