date	duns_product_hits
200606	2
200508	1
200501	3
200503	1
201601	62
201603	82
201602	79
201605	44
201604	65
201607	30
201606	56
201609	18
201608	46
201205	34
201204	20
201207	37
201206	13
201201	29
201203	20
201202	31
201209	38
201110	28
201112	10
200001	3
200808	12
200809	15
200801	19
200802	11
200803	15
200804	18
200805	14
200806	7
200807	6
200401	1
200812	11
200811	8
200810	4
201610	55
201701	64
201702	54
201703	47
201704	27
200410	1
200710	4
200711	4
200901	29
201410	23
201411	18
201412	26
201304	28
201305	46
201306	36
201307	42
201301	42
201302	57
201303	60
200902	1
200611	1
201409	26
200610	8
201408	30
200612	1
200709	1
200707	2
200706	1
200705	3
200704	3
200703	14
200702	4
200701	6
201403	56
201402	30
201401	27
201407	62
201406	34
201405	82
201404	30
201312	36
201311	41
201310	32
201010	49
201011	36
201012	23
200312	1
201308	38
201309	50
201007	32
201006	32
201005	17
201004	28
201003	14
201002	10
201001	13
201111	10
201009	21
201008	40
200911	29
201208	20
200912	12
200910	24
200605	2
200603	2
200601	5
200608	2
200906	1
201508	29
201509	59
201502	23
201503	56
201501	36
201506	25
201507	26
201504	55
201505	22
201108	44
200101	2
201211	22
200511	4
201612	32
201106	31
200903	13
201611	57
200905	23
200904	11
200907	5
201107	46
200909	22
200908	7
201512	36
200201	2
201212	44
201210	63
201109	21
201511	55
201510	31
201104	29
201105	28
201102	22
201103	28
201101	19
