date	duns_product_hits
201303	2
200709	2
201103	1
201309	1
200708	1
201208	2
200805	1
201601	18
201603	32
201602	30
201605	20
201604	5
201607	22
201606	46
201609	35
201608	29
200807	2
201407	1
201403	1
201402	2
201401	3
200704	1
201008	1
201406	1
200906	1
201701	45
201409	7
201703	2
201704	17
201205	2
201204	1
201508	29
201206	2
201201	2
201009	1
201202	1
201502	1
201503	1
201012	1
201501	6
201506	11
201507	10
201504	14
201505	1
201006	1
201509	20
201612	37
200711	3
201610	51
201611	29
200905	1
200610	1
200801	1
201112	1
201111	1
200903	1
201209	1
201007	1
200912	2
201005	2
201512	14
201003	1
201411	2
201412	4
201308	1
201304	1
201305	1
200802	1
201004	2
200712	2
200806	2
201110	1
200902	1
201106	2
201108	2
201109	1
201511	23
201510	16
201104	1
201105	2
200706	1
201702	8
200812	1
