date	duns_product_hits
200606	1
200506	1
201601	71
201603	92
201602	80
201605	65
201604	38
201607	47
201606	72
201609	42
201608	56
201205	25
201204	27
201207	33
201206	44
201201	51
201203	29
201202	44
201209	38
201208	36
201112	18
200001	1
200002	1
200808	3
200809	6
200612	3
200801	8
200802	1
200803	6
200804	6
200805	3
200806	4
200807	3
200402	1
200403	1
200408	1
200812	9
200811	4
200810	11
201701	61
201702	15
201703	14
201704	7
200702	4
200410	1
200710	4
200711	3
200712	5
200901	9
201308	30
201411	40
201412	46
201304	30
201305	41
201306	37
201307	50
201301	43
201302	31
201303	32
200902	8
200611	3
201311	22
200610	3
201408	29
200906	4
200903	6
200709	4
200708	5
200707	5
200706	1
200705	1
200704	3
200703	3
201110	27
200701	6
201403	29
201402	23
201401	60
201407	35
201406	30
201405	31
201404	37
201312	30
201409	26
201310	38
201010	30
201011	18
201012	23
200310	2
201410	40
201309	48
201007	12
201006	17
201005	17
201004	20
201003	12
201002	10
201001	17
201111	15
200910	13
201009	23
201008	17
200305	2
200912	5
200607	2
200604	3
200911	9
200601	5
200608	1
200609	4
201508	77
201509	101
201502	55
201503	45
201501	62
201506	49
201507	52
201504	50
201505	48
201210	27
201211	24
201612	36
201511	73
201610	47
201611	25
200905	11
200904	4
200907	6
201107	16
200909	10
200908	3
201105	18
201212	32
201108	29
201109	18
201106	18
201510	59
201104	16
201512	79
201102	24
201103	23
201101	34
