date	duns_product_hits
200211	49
200509	94
200508	83
200505	80
200504	52
200507	70
200506	77
200501	366
200503	66
200502	51
201601	1992
201603	2795
201602	1793
201605	1562
201604	1191
201607	1631
201606	2023
201609	1514
201608	1808
201205	1046
201204	963
201207	992
201206	961
201201	1720
201203	1172
201202	1205
201111	1530
201208	1033
201112	1230
200001	187
200002	15
200003	12
200004	14
200005	26
200006	28
200007	22
200008	38
200009	17
200808	605
200809	471
200612	434
200801	791
200802	404
200803	456
200804	478
200805	579
200806	547
200807	602
200404	60
200405	47
200406	58
200407	46
200401	335
200402	36
200403	51
200910	653
200408	53
200409	57
200011	24
200010	34
200209	58
200812	615
200811	409
200810	406
201008	1732
200210	48
201701	2072
201702	891
201703	1014
201704	515
200308	61
200412	114
200411	57
200410	72
200105	44
200710	571
200711	498
200712	455
200107	42
201109	1154
200106	40
200901	1029
201308	1022
201309	1205
201412	969
201304	1156
201305	1169
201306	1097
201307	1123
201301	1378
201302	927
201303	1135
201611	1279
200905	526
201409	1065
200904	551
201408	1506
200906	661
200903	646
200709	434
200708	435
200707	402
200706	379
200705	424
200704	460
200703	409
200702	295
200701	795
201403	1429
201402	957
201401	1595
201407	1185
201406	1487
201405	1469
201404	1186
201312	1075
201311	942
201310	1222
200212	77
201010	1483
201011	1447
201012	1430
200310	54
200311	21
200312	86
200912	595
200012	50
200102	28
201410	1087
201411	946
201007	1964
201006	1762
201005	1338
201004	1177
201003	1143
201002	732
201001	1187
201209	1025
200206	54
201009	1369
201110	950
200309	55
200911	694
200303	52
200302	42
200301	323
200307	40
200306	50
200305	55
200304	34
200112	65
200110	42
200111	36
200606	317
200607	279
200604	289
200605	305
200602	228
200603	259
200601	597
200608	317
200609	309
200204	38
201508	1856
201509	2446
201502	925
201503	1127
201501	1426
201506	1091
201507	1230
201504	1283
201505	1095
200109	42
200108	38
201108	1136
200101	246
200103	31
201211	965
200512	255
200104	44
200510	71
200511	206
201612	1492
201106	1003
201610	1886
200902	646
200611	371
200610	332
200907	710
201107	1083
200909	726
200908	743
200208	38
201105	1085
200202	35
200203	31
200201	262
201212	1133
200207	32
201210	1219
200205	44
201511	1737
201510	1412
201104	1011
201512	1963
201102	997
201103	1162
201101	1607
