date	duns_product_hits
200509	1
200508	1
200505	1
200507	1
200501	6
200502	1
201601	115
201603	177
201602	132
201605	128
201604	119
201607	106
201606	135
201609	64
201608	133
201205	25
201204	20
201207	22
201206	40
201201	31
201203	15
201202	32
201209	28
201208	38
201112	19
200001	5
200005	1
200808	10
200809	11
200801	8
200802	2
200803	7
200804	13
200805	11
200806	9
200807	10
200406	1
200401	2
200408	2
200812	8
200811	14
200810	4
201701	136
201702	50
201703	69
201704	68
200702	1
200412	1
200411	2
200410	1
200711	2
200712	2
200901	7
201410	89
201411	65
201412	66
201304	56
201305	30
201306	37
201307	40
201301	41
201302	28
201303	23
200902	3
201409	65
200904	1
201408	80
200612	2
200903	4
200709	3
200708	3
200707	4
200706	5
200705	2
200704	2
200703	4
201110	9
200701	10
201403	55
201402	63
201401	110
201407	48
201406	68
201405	56
201404	37
201312	50
201311	84
201310	54
200212	1
201010	28
201011	3
201012	18
200310	1
201308	44
201309	66
201007	10
201006	3
201005	21
201004	23
201003	5
201002	23
201001	11
201111	2
200910	16
201009	14
201008	24
200911	10
200302	3
200301	3
200307	2
200306	1
200912	13
200607	1
200604	2
200605	4
200602	1
200603	2
200601	5
200608	1
200609	1
200906	8
201508	110
201509	130
201502	48
201503	59
201501	64
201506	103
201507	122
201504	50
201505	49
200109	1
201210	16
200101	5
201211	14
200512	4
200510	2
200511	3
201612	81
201511	96
201610	130
201611	64
200611	5
200610	3
200907	6
201510	87
200909	6
200908	5
201105	33
200201	1
201212	15
200207	1
201108	12
201109	15
201106	27
201107	21
201104	35
201512	121
201102	13
201103	26
201101	21
