date	duns_product_hits
200506	1
200501	1
201601	5
201603	19
201602	1
201605	4
201604	5
201607	10
201606	6
201609	7
201608	7
201204	3
201207	2
201206	2
201203	5
201202	1
201209	3
201110	1
201112	2
200001	1
200808	1
200809	1
200804	1
200401	3
200408	1
200812	1
200811	1
201701	4
201703	1
200712	3
200901	10
201410	1
201309	3
201412	3
201304	3
201305	2
201307	2
201301	3
201303	5
200610	1
200707	3
200702	4
200701	6
201403	3
201401	2
201406	3
201312	1
201311	7
201310	1
201010	2
201011	1
201012	2
201308	2
201007	2
201006	1
201004	1
201003	3
201001	6
201009	5
201008	6
200301	1
200912	4
200910	1
200911	1
201508	1
201509	15
201502	1
201503	2
201501	3
201507	2
201504	4
201505	1
201109	2
201612	2
201511	5
201610	3
201611	1
200905	3
200904	1
200907	1
201510	3
201512	9
201212	1
201211	1
201106	1
201107	2
201104	3
201105	1
201103	1
201101	9
