date	duns_product_hits
201310	47
200506	2
200501	1
201601	20
201609	4
201603	21
201602	9
201605	10
201604	9
201607	12
201606	17
200707	1
201608	13
201008	2
201702	5
200701	1
201403	2
201402	1
201401	6
201407	11
201406	12
201405	6
201404	5
201312	6
201409	11
201703	2
201704	2
201207	2
201205	10
201204	2
201508	11
201206	7
201201	3
201505	5
201203	4
201502	6
201503	8
201311	41
201506	4
201507	5
201504	12
201112	3
201108	1
201408	6
201109	1
201509	14
201612	8
201610	13
201611	3
201510	9
201410	6
201309	18
201501	14
201308	20
201411	3
201412	3
201304	24
201305	10
201306	15
201307	19
201301	19
201302	9
201303	13
201212	1
201210	7
201211	15
201511	17
201701	15
201512	13
201103	3
201101	1
