date	duns_product_hits
201601	9
201603	4
201602	28
201605	3
201604	1
201607	5
201606	12
201609	7
201608	7
201204	4
201207	1
201206	2
201201	14
201203	12
201202	4
201209	2
201208	7
201112	17
200808	1
200809	1
200801	2
200804	1
201701	3
201612	3
201410	8
201309	9
201412	6
201304	8
201305	17
201306	6
201307	4
201301	8
201302	5
201303	10
201409	11
201310	13
201107	4
201403	3
201402	2
201401	16
201407	9
201406	9
201405	7
201404	12
201312	4
201311	15
201408	17
201010	5
201012	3
201308	3
201411	4
201007	1
201005	1
201004	2
201003	4
201002	1
201001	4
201111	15
201009	1
201110	7
200911	8
201508	10
201509	12
201502	5
201503	11
201501	6
201506	9
201507	2
201504	12
201505	6
201108	5
201211	4
200901	1
201511	7
201610	3
201611	2
200907	1
200906	2
200909	1
201512	5
201212	3
201210	2
201109	5
201106	5
201510	6
201104	2
201105	4
201102	5
201101	6
