date	duns_product_hits
200211	3
200509	8
200508	9
200504	2
200507	2
200506	3
200501	12
200503	3
200502	3
201601	50
201603	40
201602	35
201605	19
201604	7
201607	28
201606	48
201609	16
201608	28
201205	58
201204	53
201207	69
201206	51
201201	114
201203	99
201202	115
201209	29
201208	37
201112	50
200001	7
200002	4
200004	1
200007	1
200008	4
200009	5
200808	33
200809	15
200801	42
200802	41
200803	29
200804	24
200805	43
200806	25
200807	48
200206	1
200404	1
200405	4
200406	3
200407	4
200401	6
200402	5
200403	3
200408	1
200012	6
200010	3
200209	5
201510	23
200812	7
200811	15
200810	20
200210	2
201701	31
201702	9
201703	3
201704	9
201108	42
200103	1
200412	2
200411	9
200102	3
200105	3
200710	21
200711	31
200712	29
200510	4
200106	8
200901	26
201308	33
201309	16
201412	54
201304	23
201305	40
201306	31
201307	20
201301	28
201302	22
201303	56
201611	23
200905	5
201409	50
200904	6
201310	23
200612	37
200903	10
200709	15
200708	7
200707	4
200706	16
200705	18
200704	17
200703	14
200702	42
200701	41
201403	21
201402	21
201401	99
201407	82
201406	35
201405	33
201404	48
201312	84
201311	21
201408	95
200212	4
201010	24
201011	47
201012	30
200310	1
200311	6
200312	1
200912	13
200409	4
201410	44
201411	37
201007	17
201006	21
201005	54
201004	55
201003	83
201002	41
201001	26
201111	26
200604	20
201009	45
201008	29
200309	1
200308	4
200303	6
200301	9
200307	3
200306	4
200305	1
200304	5
200112	1
200110	1
200111	1
200606	20
200607	25
200910	18
200605	38
200602	22
200603	26
200601	21
200911	4
200608	26
200609	38
201508	44
201509	44
201502	44
201503	38
201501	73
201506	35
201507	46
201504	50
201505	37
200109	2
200108	3
201210	22
200205	1
200101	5
201110	27
201211	18
200512	18
200107	1
200511	12
201612	29
201106	48
201610	53
200902	24
200611	24
200610	13
200907	23
200906	12
200909	12
200908	17
200208	1
201105	40
200410	1
200202	3
200203	1
200201	6
201212	19
200204	1
201109	23
201511	36
201107	35
201104	42
201512	39
201102	16
201103	11
201101	28
