date	duns_product_hits
200507	1
201601	58
201603	103
201602	61
201605	51
201604	56
201607	42
201606	80
201609	34
201608	49
201205	33
201204	27
201207	38
201206	37
201201	22
201203	55
201202	19
201111	14
201208	21
201112	12
200001	2
201006	1
200808	3
200801	1
200401	2
200811	1
201008	2
201701	95
201702	29
201703	30
201704	15
200412	2
200710	1
200711	1
200901	5
201410	25
201411	24
201412	21
201304	41
201305	42
201306	36
201307	39
201301	35
201302	29
201303	39
201409	21
201408	51
200707	1
200705	1
200704	3
200703	2
200701	1
201403	54
201402	31
201401	39
201407	67
201406	28
201405	48
201404	33
201312	31
201311	43
201310	44
201010	7
201011	2
201012	5
201308	26
201309	38
200912	6
201005	1
201003	3
201002	1
201001	7
201209	32
200910	1
201009	10
201110	19
200307	1
200606	1
200604	1
200911	4
200601	2
200609	2
201508	71
201509	67
201502	35
201503	22
201501	17
201506	22
201507	49
201504	64
201505	29
201108	5
201109	19
201612	44
201511	63
201610	189
201611	45
200904	2
201107	1
201105	7
201212	17
201210	24
201211	14
201106	4
201510	47
201104	6
201512	46
201102	7
201103	5
201101	9
