date	duns_product_hits
201310	3
201612	2
201603	10
201602	3
201605	1
201604	1
201607	2
201606	7
201609	11
201608	2
201312	2
200701	1
201402	1
201401	4
201407	2
201406	8
201405	1
201701	3
201409	12
201408	19
201207	3
201205	2
201204	1
201508	8
201509	2
201201	7
201203	3
201202	2
201502	9
201503	1
201501	11
201506	2
201110	3
201112	1
201311	2
201507	1
201211	1
200901	2
201106	1
201610	6
200902	3
200907	1
201510	1
201002	1
201006	1
201410	13
201411	10
201412	8
201206	12
201305	1
201306	1
201307	1
201301	2
201303	1
201212	3
200801	2
201511	7
201107	2
201104	2
201512	5
201309	1
200812	1
