date	duns_product_hits
200606	2
200509	2
200508	3
200505	1
200507	3
200506	1
200501	12
200502	1
201601	3040
201603	4776
201602	3477
201605	3627
201604	2756
201607	3770
201606	5021
201609	3276
201608	4054
201205	182
201204	168
201207	189
201206	213
201201	291
201203	172
201202	144
201209	197
201208	211
201112	148
200001	4
200002	2
200006	1
200808	6
200809	11
200801	21
200802	2
200803	4
200804	4
200805	2
200806	6
200807	5
200404	1
200405	1
200406	2
200407	3
200401	6
200402	1
200211	2
200408	2
200012	3
200209	2
200812	5
200811	4
200810	3
200210	2
201701	5341
201702	2632
201703	2694
201704	1699
200702	2
200308	2
200412	1
200411	1
200410	1
200105	1
200710	4
200711	5
200712	2
200901	25
201410	1019
201309	406
201412	967
201304	317
201305	317
201306	349
201307	344
201301	448
201302	241
201303	283
200902	6
200611	3
201311	528
201408	869
200906	10
200903	2
200709	2
200708	3
200707	4
200706	5
200705	3
200704	4
200703	2
201110	135
200701	20
201403	500
201402	414
201401	783
201407	741
201406	672
201405	614
201404	599
201312	466
201409	854
201310	749
200212	2
201010	51
201011	53
201012	51
200310	1
200311	1
200312	2
200409	2
201308	368
201411	926
201007	41
201006	43
201005	32
201004	35
201003	23
201002	17
201001	70
201111	132
200206	1
201009	39
201008	40
200309	1
200605	1
200303	1
200301	7
200307	1
200305	2
200304	1
200912	19
200607	5
200910	7
200911	13
200602	3
200603	3
200601	14
200608	1
200609	1
200204	1
201508	2472
201509	3210
201502	1063
201503	1221
201501	1519
201506	1578
201507	1729
201504	1550
201505	1324
201210	221
200101	11
201211	195
200512	1
200511	1
201612	3889
201511	3001
201610	4682
201611	3016
200905	7
200904	4
200907	10
201510	2268
200909	10
200908	9
200208	1
201105	102
200203	2
200201	8
201212	262
200207	1
201108	121
201109	130
201106	109
201107	107
201104	70
201512	3004
201102	60
201103	77
201101	130
