date	duns_product_hits
200606	603
200509	151
200508	203
200505	136
200504	79
200507	88
200506	126
200501	532
200503	63
200502	73
201601	6122
201603	8570
201602	7078
201605	6423
201604	6262
201607	4888
201606	6661
201609	4609
201608	5452
201205	3325
201204	2997
201207	3049
201206	2924
201201	4381
201203	3321
201202	3387
201111	4114
201110	3080
201112	3152
200001	342
200002	28
200003	49
200004	36
200005	45
200006	51
200007	46
200008	121
200009	84
200808	1738
200809	1370
200801	1472
200802	1059
200803	988
200804	1301
200805	1258
200806	1278
200807	1591
200206	62
200404	64
200405	97
200406	82
200407	99
200401	428
200402	64
200211	49
200408	149
200012	68
200011	40
200010	54
200209	93
200812	1402
200811	948
200810	1227
200210	50
201701	7236
201702	4383
201703	4933
201704	2305
200308	148
200412	161
200411	62
200410	84
200105	57
200403	49
200710	1123
200711	994
200712	895
200107	59
200106	64
200901	2059
201410	4158
201411	3742
201412	3780
201304	2837
201305	3371
201306	3022
201307	3035
201301	3507
201302	2716
201303	3224
200902	1254
200905	1401
201311	3029
200610	693
201408	5351
200612	751
200903	1583
200709	873
200708	1103
200707	790
200706	819
200705	907
200704	775
200703	777
200702	615
200701	1322
201403	4533
201402	2984
201401	3940
201407	3612
201406	3977
201405	4545
201404	3682
201312	3461
201409	3335
201310	3294
200212	111
201010	3045
201011	2883
201012	3165
200310	43
200311	33
200312	98
200409	98
200102	41
201308	3442
201309	3114
201007	2861
201006	2876
201005	2605
201004	2398
201003	2390
201002	1582
201001	2201
201209	2913
200910	1384
201009	2942
201008	3115
200309	82
200605	648
200303	66
200302	52
200301	376
200307	55
200306	68
200305	89
200304	67
200112	100
200110	44
200111	69
201208	3325
200912	1747
200607	654
200604	635
200911	1515
200602	559
200603	621
200601	912
200608	865
200609	642
200906	1278
200204	57
201508	5831
201509	6861
201502	4064
201503	4663
201501	4819
201506	4458
201507	4709
201504	6993
201505	4080
200109	78
200108	118
201210	3055
200205	69
200101	371
200103	62
201211	2346
200512	517
200104	64
200510	76
200511	411
201612	5357
201106	2845
201610	6041
201611	4602
200611	598
200904	1394
200907	1249
201510	5087
200909	1420
200908	1869
200208	101
201512	5683
200202	44
200203	57
200201	320
201212	3021
200207	49
201108	3132
201109	2991
201511	5532
201107	2765
201104	2720
201105	3392
201102	2738
201103	2987
201101	3737
