date	duns_product_hits
201703	2
200601	1
201208	7
201601	15
201603	34
201602	29
201605	22
201604	26
201607	32
201606	27
201609	15
201608	34
201111	2
201312	30
200701	1
201403	17
201402	9
201401	12
201407	33
201406	9
201405	12
201404	28
201701	40
201702	6
201408	17
201310	12
201207	10
201205	12
201204	10
201508	17
201509	31
201201	1
201203	6
201202	14
201502	7
201503	3
201501	8
201209	4
201507	7
201504	7
201505	4
201108	1
201311	19
201211	12
201612	15
201106	4
201610	29
201611	19
200901	1
201305	26
201107	1
201410	12
201112	5
201309	27
201206	3
201105	11
201308	14
201411	7
201412	11
201304	32
201506	18
201306	12
201307	13
201301	5
201302	2
201303	6
201212	7
201210	22
201109	1
201511	14
201510	15
201104	4
201512	37
201409	6
200910	2
201101	1
