date	duns_product_hits
201703	11
200401	1
201601	16
201603	11
201602	12
201605	18
201604	22
201607	6
201606	24
201609	17
201608	28
200807	1
201312	2
201403	5
201402	3
201401	8
201407	4
201406	1
201405	3
201404	2
201701	31
201702	6
201408	2
201704	1
201205	4
201204	4
201508	30
201509	15
201201	2
201203	3
201202	3
201502	14
201503	21
201012	7
201501	16
201506	4
201507	22
201504	13
201505	10
200001	2
201311	1
201612	17
201610	40
201611	23
200407	2
201107	1
201410	2
200806	2
201411	4
200808	3
200901	1
201105	3
201308	4
201002	1
201412	7
201304	7
201111	5
201306	3
201307	5
201301	9
201310	4
201209	6
201210	5
201211	3
201511	19
201510	41
201104	1
201512	7
201409	6
201101	4
