date	duns_product_hits
200509	10
200508	16
200505	12
200504	14
200507	12
200506	22
200501	69
200503	19
200502	11
201601	129
201603	188
201602	100
201605	90
201604	63
201607	118
201606	183
201609	102
201608	119
201205	134
201204	111
201207	74
200212	18
201201	136
201203	65
201202	85
201111	127
201208	66
201112	99
200001	55
200002	8
200003	7
200004	6
200005	9
200006	11
200007	4
200008	7
200009	16
200808	74
200809	55
200801	107
200802	52
200803	52
200804	64
200805	60
200806	72
200807	70
200206	13
200404	14
200405	20
200406	19
200407	11
200401	55
200402	10
200403	8
200408	14
200409	21
200011	8
200010	14
200209	8
201510	107
200812	42
200811	39
200810	58
201610	129
200210	12
201701	135
201702	45
201703	51
201704	16
200702	69
200308	13
200412	23
200411	15
200410	17
201402	25
200105	8
200710	63
200711	48
200712	64
200107	9
200106	11
200901	99
201410	80
201411	82
201412	60
201304	81
201305	67
201306	74
201307	86
201301	102
201302	67
201303	68
201611	51
200611	50
201311	68
200610	55
201310	78
200612	71
200709	74
200708	63
200707	57
200706	75
200705	70
200704	79
200703	83
201110	101
200701	113
201403	44
200211	12
201401	98
201407	73
201406	63
201405	63
201404	60
201312	61
201409	80
201408	74
201206	76
201010	78
201011	73
201012	78
200310	9
200311	8
200312	23
200912	59
200012	12
200102	15
201308	84
201309	93
201007	57
201006	84
201005	67
201004	55
201003	69
201002	48
201001	96
201209	69
200910	47
201009	82
201008	68
200309	12
200605	73
200303	14
200302	14
200301	54
200307	6
200306	11
200305	10
200304	6
200112	21
200110	17
200111	6
200606	70
200607	64
200604	64
200911	40
200602	45
200603	64
200601	98
200608	62
200609	65
200204	11
201508	120
201509	173
201502	72
201503	59
201501	110
201506	66
201507	69
201504	88
201505	63
200109	17
200108	14
201210	69
200205	12
200101	59
200103	8
201109	121
200512	54
200104	15
200510	22
200511	37
201612	85
201106	83
200903	56
200902	48
200905	63
200904	55
200907	60
200906	55
200909	78
200908	61
200208	15
201512	137
200202	15
200203	6
200201	49
201212	77
200207	7
201108	109
201211	71
201511	116
201107	86
201104	77
201105	77
201102	68
201103	68
201101	127
