date	duns_product_hits
200401	1
200505	1
201305	1
200606	1
200910	1
201602	2
201605	1
201604	2
201608	2
201403	6
201402	1
201401	6
201404	7
201311	4
201310	12
201204	2
201509	3
201201	4
201203	4
201202	10
201502	1
201011	1
200308	1
201111	2
201110	1
201112	1
201101	3
201211	4
201010	1
201612	1
200711	1
200903	1
200902	1
200905	1
200904	1
201107	1
201003	4
201105	3
200605	1
201002	2
201007	1
201006	14
201005	2
201004	1
201308	5
201309	17
201001	4
201304	4
201506	1
201306	6
201307	2
200804	1
200806	1
201302	9
201303	4
200201	3
201108	1
200801	2
201106	1
201510	5
200208	1
201505	3
200812	1
