date	duns_product_hits
200211	2
200606	5
200509	7
200508	3
200505	10
200504	5
200507	3
200506	2
200501	22
200503	6
200502	3
201601	24
201603	54
201602	36
201605	19
201604	18
201607	10
201606	36
201609	12
201608	15
201205	5
201204	11
201207	29
201206	10
201201	14
201203	10
201202	2
201209	17
201110	5
200604	4
201112	3
200001	8
200003	2
200004	4
200006	3
200007	1
200008	2
200808	2
200809	7
200801	15
200802	8
200803	10
200804	3
200805	4
200806	3
200807	6
200404	5
200405	2
200406	2
200407	1
200401	16
200402	1
200403	3
200408	1
200012	3
200010	4
200812	17
200811	6
200810	6
201008	7
200210	2
201701	24
201702	3
201703	16
201704	2
200411	5
200410	2
200710	10
200711	12
200712	5
201109	5
200511	13
200901	10
201410	8
201411	8
201412	3
201304	9
201305	6
201306	2
201307	17
201301	23
201302	25
201303	44
200902	3
200611	4
201409	14
200904	2
201408	26
200903	6
201107	2
200709	5
200708	11
200707	1
200706	13
200705	2
200704	1
200703	6
200702	35
200701	111
201403	14
201402	24
201401	13
201407	14
201406	10
201405	10
201404	7
201312	16
201311	17
201310	11
200212	3
201010	5
201011	4
201012	4
200310	1
200311	1
200312	3
201105	4
201308	5
201309	22
201007	6
201006	12
201005	1
201004	3
201003	3
201002	1
201001	22
201111	5
200206	1
201009	5
201208	26
200309	6
200308	3
200303	3
200302	1
200301	14
200307	1
200306	2
200305	1
200304	1
200112	1
200912	10
200607	5
200910	5
200605	3
200602	3
200603	5
200601	23
200911	4
200608	5
200609	3
201508	39
201509	43
201502	11
201503	4
201501	19
201506	16
201507	28
201504	6
201505	12
200109	4
201210	17
200101	15
200103	3
200102	1
200512	7
200107	5
200106	4
201612	16
201106	9
201610	23
201611	5
200905	4
200610	6
200907	8
200612	3
200909	5
200908	10
201104	6
201512	24
200202	3
200203	2
200201	8
201212	31
200207	1
201108	13
201211	12
201511	14
201510	30
200208	3
200209	3
201103	5
201101	4
