date	duns_product_hits
200606	46
200509	21
200508	23
201205	58
200505	16
200504	11
200507	16
200506	21
200501	76
200503	13
200502	17
201601	210
201603	324
201602	391
201605	137
201604	170
201607	178
201606	296
201609	163
201608	249
200211	4
201204	69
201207	51
200212	13
201201	144
201203	63
201202	64
201209	48
201110	82
201112	62
200001	26
200002	2
200003	2
200004	2
200005	6
200007	3
200008	7
200009	5
200605	46
200808	108
200809	81
200801	222
200802	93
200803	77
200804	123
200805	84
200806	69
200807	103
200206	13
200404	10
200405	10
200406	13
200407	9
200401	73
200402	13
200403	3
200408	13
200409	12
200011	3
200010	4
200209	3
201510	141
200812	62
200811	70
200810	90
200210	4
201701	371
201702	154
201703	140
201704	63
200412	14
200411	7
200410	11
200105	2
200710	48
200711	61
200712	79
200107	3
200511	36
201612	204
201410	108
201309	189
201412	136
201304	96
201305	104
201306	93
201307	110
200903	53
201302	73
201303	105
200902	64
200905	77
201409	93
200610	52
201310	172
200612	77
200709	67
200708	70
200707	70
200706	59
200705	84
200704	74
200703	78
200702	67
200701	177
201403	154
201402	148
201401	215
201407	169
201406	158
201405	128
201404	148
201312	180
201311	154
201408	166
201206	71
201010	115
201011	104
201012	109
200310	10
200311	8
200312	15
200012	6
200102	1
201308	136
201411	136
201007	68
201006	72
201005	85
201004	68
201003	106
201002	57
201001	154
201111	87
200604	51
201009	119
201008	93
200309	7
200308	13
200303	10
200302	11
200301	38
200307	4
200306	6
200305	8
200304	8
200112	7
200110	5
200111	5
201208	57
201301	149
200912	63
200607	37
200910	76
200911	76
200602	50
200603	57
200601	160
200608	62
200609	54
200204	5
201508	158
201509	262
201502	105
201503	116
201501	144
201506	145
201507	155
201504	142
201505	90
200109	9
200108	8
201108	78
200205	5
200101	24
200103	2
201109	71
200512	53
200104	3
200510	20
200106	3
200901	183
201106	64
201610	264
201611	223
200611	37
200904	76
200907	70
200906	103
200909	66
200908	75
200208	8
201105	56
200202	3
200203	6
200201	40
201212	51
200207	11
201210	92
201211	87
201511	231
201107	63
201104	73
201512	190
201102	52
201103	74
201101	162
