date	duns_product_hits
200501	1
201601	41
201603	38
201602	36
201605	25
201604	19
201607	34
201606	51
201609	19
201608	33
201205	4
201204	4
201207	7
201206	46
201201	6
201203	3
201202	5
201111	11
201208	32
201112	1
200809	1
200801	1
200806	6
201008	4
201701	41
201702	18
201703	19
201704	16
200710	2
201612	33
201410	28
201309	12
201412	33
201304	4
201305	2
201306	3
201307	8
201301	6
201302	2
201303	1
201409	4
201310	13
200906	1
200708	1
200701	2
201403	7
201402	14
201401	27
201407	8
201406	6
201405	6
201404	12
201312	17
201311	16
201408	6
201010	1
201012	3
201308	12
201411	26
200912	3
201005	1
201001	6
201209	19
201009	2
201110	4
200606	1
200910	3
200601	2
201508	31
201509	12
201502	19
201503	23
201501	33
201506	25
201507	37
201504	32
201505	9
201108	4
201109	1
200901	2
201610	48
201611	33
201510	18
200909	1
201512	13
200202	1
201212	6
201210	11
201211	20
201511	25
201107	1
201104	2
201105	4
201103	1
201101	4
