date	duns_product_hits
201703	6
201601	8
201603	15
201602	12
201605	5
201604	2
201607	12
201606	15
201609	5
201608	9
201303	1
201702	4
201407	3
201405	2
201701	12
201311	1
201310	5
201704	8
201508	5
201509	4
201201	2
201202	1
201502	1
201503	4
201501	4
201506	2
201208	2
201504	1
201505	2
201210	1
201109	3
201612	8
201610	10
201611	9
200904	1
201309	3
201007	1
200710	2
201410	1
201411	3
201412	2
201305	1
201301	2
201009	1
201507	3
201212	1
201108	4
201312	1
201511	7
201510	4
201512	9
201102	1
201103	1
201101	2
