date	duns_product_hits
201408	16
201103	1
201601	28
201603	30
201602	29
201605	25
201604	23
201607	29
201606	39
201609	22
201608	39
200705	1
201111	1
200701	3
201403	1
201402	4
201401	7
201407	5
201406	2
201405	5
201404	3
201701	57
201702	45
201703	12
201704	13
201205	4
201508	32
201509	38
201201	4
201009	1
201203	1
201202	2
201502	12
201503	15
201501	15
201506	16
201507	22
201504	11
201505	15
201311	3
201211	4
201005	1
201010	1
201612	37
201106	1
201610	44
201611	19
200601	1
201412	15
201310	6
200812	1
201411	9
201206	1
200908	1
201410	8
201309	10
201001	1
201304	6
201305	6
201306	6
201307	5
201301	10
201302	2
201209	2
200801	2
200807	1
201308	6
201210	1
201312	4
201511	32
201510	22
201512	19
201409	5
201101	1
