date	duns_product_hits
200509	3
200508	1
200504	1
200501	2
200502	1
201601	69
201603	101
201602	82
201605	55
201604	50
201607	74
201606	122
201609	42
201608	105
201205	50
201204	49
201207	27
201206	29
201201	63
201203	28
201202	25
201209	27
201208	39
201112	34
200001	1
200009	1
200808	2
200809	5
200801	2
200802	4
200804	4
200805	14
200806	3
200807	5
200407	3
200010	1
200812	8
200811	5
200810	8
201701	94
201702	41
201703	44
201704	21
200702	2
200105	1
200710	6
200711	5
200712	3
201612	47
201308	40
201309	31
201412	48
201304	53
201305	35
201306	45
201307	40
201301	68
201302	31
201303	69
200902	3
200611	1
201311	51
201408	80
200906	6
200903	7
201107	11
200709	4
200707	1
200706	8
200704	2
200703	3
201110	55
200701	6
201403	54
201402	67
201401	76
201407	70
201406	100
201405	45
201404	44
201312	59
201409	59
201310	70
201010	17
201011	23
201012	17
200912	5
201410	59
201411	53
201007	24
201006	19
201005	16
201004	13
201003	15
201002	4
201001	18
201111	72
201009	25
201008	34
200605	4
200606	1
200607	3
200910	7
200911	8
200601	5
200608	3
200609	1
201508	63
201509	107
201502	49
201503	45
201501	52
201506	36
201507	47
201504	71
201505	48
201210	43
200103	1
201211	55
200512	4
200901	12
201511	73
201610	93
201611	43
200905	4
200904	5
200907	7
200612	4
200909	6
200908	1
201105	13
201212	37
201108	22
201109	30
201106	12
201510	52
201104	6
201512	90
201102	17
201103	11
201101	44
