date	duns_product_hits
201601	24
201603	22
201602	52
201605	8
201604	13
201607	14
201606	17
201609	12
201608	17
201205	17
201204	17
201207	32
201206	20
201201	20
201203	18
201202	19
201111	3
201208	14
201112	11
200801	2
200804	2
200805	2
200807	2
200401	2
200408	1
201510	21
200812	1
200810	1
201701	16
201702	1
201703	12
201704	7
200901	3
201410	9
201309	26
201412	3
201304	16
201305	15
201306	17
201307	16
201301	23
201302	18
201303	15
201311	17
201310	7
201110	7
201403	16
201402	25
201401	18
201407	30
201406	32
201405	16
201404	21
201312	12
201409	20
201408	18
201010	1
201012	3
201308	21
201411	16
201007	1
201005	3
201003	1
201001	1
201209	6
201009	2
201008	1
200301	1
200606	1
200607	1
200601	1
201508	32
201509	15
201502	13
201503	12
201501	11
201506	74
201507	21
201504	9
201505	17
201210	14
201211	24
201612	9
201106	3
201610	16
201611	2
200610	3
200906	1
201512	11
201212	4
201108	11
201109	7
201511	13
201107	4
201104	5
201105	5
201102	3
201103	2
201101	15
