date	duns_product_hits
201312	1
201503	1
201408	4
200211	1
200901	2
200601	1
201208	3
200805	1
201601	4
201603	3
201602	4
201605	2
200812	1
201606	2
201608	3
200705	1
201303	1
201110	1
200701	1
201403	1
201302	2
201401	1
201407	1
201406	2
201701	2
201409	1
201703	1
201508	1
201006	1
201205	1
201204	1
201207	6
201509	5
201201	4
201203	2
201202	2
201010	1
200302	1
201012	6
201501	6
201506	2
201507	1
201504	1
201112	2
201001	1
201011	1
201109	1
200512	1
201612	2
201106	1
201610	1
201611	1
200905	1
201305	2
200907	3
200906	1
200909	2
200908	3
201111	1
201007	1
201206	2
201005	1
201004	1
201410	2
201411	2
201412	1
201304	2
200801	1
201306	5
201307	2
201108	1
201301	8
201009	1
201008	3
200201	1
201212	1
201210	1
201211	2
201511	3
201510	1
200301	1
201512	1
201102	3
201103	2
201101	6
