date	duns_product_hits
200501	1
201601	22
201603	77
201602	21
201605	33
201604	12
201607	16
201606	54
201609	7
201608	29
201204	7
201207	1
201206	1
201201	8
201203	1
201202	1
201209	1
201208	5
201112	1
200801	1
200406	1
201701	58
201702	21
201703	13
201704	3
200901	1
201410	8
201411	11
201412	13
201304	6
201305	3
201306	4
201307	1
201301	14
201302	4
201303	3
201311	1
201310	1
200708	2
200705	1
200704	1
200701	3
201403	4
201402	3
201401	14
201407	5
201406	8
201405	5
201404	5
201312	7
201409	18
201408	10
201308	2
201309	4
201005	2
201004	1
201001	4
201111	1
201009	2
201110	8
200301	1
200601	2
201508	22
201509	39
201502	11
201503	16
201501	15
201506	11
201507	23
201504	6
201505	12
201108	2
201612	53
201511	36
201610	69
201611	16
201510	25
200909	1
201212	3
201210	2
201211	4
201106	3
201107	2
201104	1
201512	39
201101	5
