date	duns_product_hits
200509	1
200501	4
201601	22
201603	28
201602	22
201605	36
201604	22
201607	40
201606	47
201609	7
201608	39
201205	4
201204	6
201207	8
201206	5
201201	5
201203	5
201202	2
201209	3
201110	5
201112	6
200808	1
200801	2
200806	1
200408	2
200810	1
201701	56
201702	23
201703	22
201704	6
200412	1
200411	1
200901	2
201410	14
201411	7
201412	10
201304	6
201305	10
201306	19
201307	8
201610	34
201302	20
201303	7
201409	11
201310	25
200709	2
200701	1
201403	12
201402	38
201401	29
201407	18
201406	11
201405	18
201404	12
201312	8
201311	13
201408	10
201010	6
201011	4
201012	3
201308	10
201309	27
201007	2
201006	1
201005	1
201002	2
201001	2
201009	8
201008	8
200301	1
201208	5
201301	22
200606	2
201508	11
201509	28
201502	15
201503	21
201501	25
201506	11
201507	3
201504	19
201505	20
200108	1
201210	7
201211	18
201612	32
201511	25
200903	1
201611	22
201107	1
200909	2
201105	1
201212	7
201108	3
201109	3
201106	3
201510	13
201104	1
201512	21
201103	2
201101	11
