date	duns_product_hits
200507	1
200708	1
201601	2
201602	2
201612	1
201604	12
201607	5
201606	24
201609	1
201608	13
200704	1
200701	1
200609	1
201403	3
201412	2
201401	1
201407	2
201406	1
201405	1
201404	8
201312	2
201409	5
201310	10
201205	1
201204	3
201508	5
201509	14
201201	3
201203	1
201502	1
201503	1
201012	1
201501	4
201506	1
201507	4
201504	1
201112	3
200809	1
201105	4
200901	3
200712	1
200601	1
200610	1
200612	1
200909	4
201003	16
200301	1
201411	1
201006	7
201004	19
201410	2
201309	12
201001	2
201206	1
201305	7
201306	1
201103	1
200312	1
201212	6
201308	4
201701	1
201511	1
201104	3
201512	2
201311	2
201101	5
