date	duns_product_hits
200211	1
200509	33
200508	38
200505	30
200504	27
200507	21
200506	23
200501	84
200503	15
200502	19
201601	976
201603	1772
201602	997
201605	751
201604	490
201607	1220
201606	1389
201609	1001
201608	973
201205	251
201204	278
201207	260
201206	264
201201	462
201203	262
201202	240
201111	204
201208	300
201112	270
200001	23
200002	3
200003	3
200004	2
200005	1
200006	3
200007	1
200009	4
200808	123
200809	126
200801	280
200802	118
200803	118
200804	126
200805	83
200806	109
200807	287
200206	10
200404	14
200405	15
200406	20
200407	14
200401	85
200402	9
200403	15
200408	17
200409	12
200011	1
200010	1
200209	4
201510	716
200812	140
200811	92
200810	106
200210	7
201701	932
201702	285
201703	265
201704	157
200702	63
200308	9
200412	32
200411	15
200410	13
200105	3
200710	108
200711	116
200712	142
200107	3
200106	4
201612	810
201410	449
201411	359
201412	427
201304	302
201305	323
201306	320
201307	334
201610	1037
201302	260
201303	321
200902	109
200611	65
201311	296
200610	76
201408	445
200612	106
200709	119
200708	115
200707	101
200706	99
200705	124
200704	85
200703	92
201110	254
200701	245
201403	317
201402	267
201401	444
201407	332
201406	311
201405	294
201404	321
201312	355
201409	419
201310	315
200212	4
201010	190
201011	152
201012	225
200310	5
200311	6
200312	22
200912	167
200012	8
200102	2
201308	333
201309	347
201007	183
201006	165
201005	144
201004	153
201003	151
201002	130
201001	316
201209	306
200604	65
201009	173
201008	167
200309	13
200605	71
200303	6
200302	5
200301	41
200307	11
200306	8
200305	10
200304	7
200112	6
200110	3
200111	2
201301	528
200606	86
200607	66
200910	112
200911	91
200602	63
200603	63
200601	184
200608	93
200609	79
200204	9
201508	1025
201509	1347
201502	410
201503	477
201501	734
201506	444
201507	501
201504	455
201505	405
200109	2
200108	2
201210	285
200205	2
200101	24
200103	1
201211	240
200512	71
200104	1
200510	32
200511	47
200901	257
201511	1092
200903	93
201611	556
200905	113
200904	102
200907	91
200906	100
200909	93
200908	105
200208	4
201105	221
200202	3
200203	2
200201	29
201212	349
200207	4
201108	262
201109	225
201106	229
201107	222
201104	211
201512	1151
201102	181
201103	211
201101	383
