date	duns_product_hits
200606	1
200509	1
200508	3
201205	4
200505	2
200504	1
200507	2
200506	1
200501	15
200502	1
201601	50
201603	88
201602	66
201605	48
201604	52
201607	37
201606	54
201609	51
201608	60
200211	2
201204	20
201207	4
201206	16
201201	41
201203	14
201202	10
201111	8
201110	19
201112	8
200001	2
200002	1
200004	1
200005	1
200007	1
200009	1
200808	8
200809	12
200801	19
200802	8
200803	4
200804	12
200805	10
200806	16
200807	8
200206	2
200405	3
200406	6
200407	2
200401	6
200402	2
200403	1
200012	1
200010	1
200812	19
200811	5
200810	3
200210	2
201701	81
201702	37
201703	50
201704	11
200105	1
200710	9
200711	7
200712	3
200901	33
201410	70
201411	44
201412	45
201304	20
201305	13
201306	23
201307	11
201301	35
201302	15
201303	10
200902	6
200905	9
201311	12
200904	3
201310	22
200612	4
200903	2
201107	10
200709	8
200708	8
200707	4
200706	3
200705	5
200704	18
200703	13
200702	6
200701	15
201403	53
201402	10
201401	37
201407	40
201406	34
201405	24
201404	44
201312	22
201409	37
201408	38
200212	5
201010	15
201011	3
201012	7
200310	1
200312	5
201308	39
201309	24
201007	6
201006	5
201005	10
201004	10
201003	9
201002	7
201001	26
201209	16
200910	4
201009	7
201008	13
200309	1
200911	8
200303	1
200302	1
200301	12
200306	1
200112	1
201208	17
200912	5
200607	13
200604	9
200605	8
200602	8
200603	7
200601	21
200608	1
200609	2
201508	64
201509	73
201502	45
201503	40
201501	61
201506	78
201507	82
201504	43
201505	47
200108	1
201210	9
200205	1
200101	3
201211	8
200512	5
200104	1
200510	5
200511	7
201612	59
201106	11
201610	67
201611	50
200611	6
200610	3
200907	7
200906	8
200909	6
200908	5
201105	14
200201	10
201212	7
200207	1
201108	9
201109	12
201511	50
201510	73
201104	7
201512	66
201102	11
201103	21
201101	34
