date	duns_product_hits
200606	1
200509	2
200508	2
200504	1
200501	6
201601	1321
201603	1676
201602	1534
201605	1592
201604	1579
201607	1576
201606	2050
201609	1504
201608	1339
201205	251
201204	273
201207	235
201206	240
201201	331
201203	293
201202	232
201209	229
201208	216
201112	228
200001	1
200004	1
200007	1
200808	16
200809	14
200801	28
200802	3
200803	3
200804	7
200805	6
200806	7
200807	8
200404	1
200401	2
200408	1
200409	2
200209	1
201510	1138
200812	26
200811	7
200810	22
201701	1479
201702	879
201703	1299
201704	535
200702	1
200412	1
200410	1
200710	1
200711	1
200712	2
201612	1386
201410	699
201309	331
201412	526
201304	307
201305	314
201306	348
201307	328
201301	352
201302	242
201303	375
200902	39
201409	574
200610	2
201408	590
200612	1
200903	34
200709	1
200708	1
200707	2
200706	1
200704	3
200703	3
201110	196
200701	6
201403	539
201402	355
201401	589
201407	452
201406	512
201405	442
201404	501
201312	438
201311	316
201310	384
201010	88
201011	114
201012	158
201308	279
201411	550
201007	140
201006	162
201005	109
201004	94
201003	52
201002	22
201001	76
201111	179
201009	104
201008	123
200605	1
200306	1
200912	62
200910	36
200911	18
200602	1
200603	1
200601	3
200609	1
201508	1278
201509	1228
201502	700
201503	678
201501	914
201506	876
201507	955
201504	884
201505	815
201210	225
201109	176
200512	1
200901	43
201511	1274
201610	1403
201611	1072
200905	18
200904	14
200907	24
200906	31
200909	34
200908	49
201512	1210
200202	1
200201	1
201212	300
201108	242
201211	218
201106	274
201107	297
201104	144
201105	213
201102	175
201103	194
201101	235
