date	duns_product_hits
201212	69
200508	19
200505	6
200504	5
200507	8
200506	12
200501	24
200503	6
200502	7
201601	86
201603	130
201602	130
201605	68
201604	67
201607	77
201606	124
201609	69
201608	85
201205	62
201204	71
201207	85
200212	10
201201	99
201203	70
201202	81
201209	44
201208	74
201112	75
200001	14
200002	2
200003	1
200004	2
200005	4
200006	5
200007	2
200008	8
200009	8
200509	10
200808	76
200809	81
200801	44
200802	28
200803	19
200804	22
200805	41
200806	28
200807	48
200404	3
200405	9
200406	8
200407	4
200401	24
200402	2
200403	6
200408	7
200409	11
200011	3
200010	2
200410	6
200812	45
200811	34
200810	42
200210	4
201701	70
201702	48
201703	36
201704	44
200103	7
200412	14
200411	6
200102	3
201402	54
200105	4
200710	47
200711	31
200712	45
200107	5
200106	10
201612	86
201410	39
201309	38
201412	41
201304	46
201305	42
201306	34
201307	46
201301	45
201302	64
201303	50
200902	58
200611	28
201311	60
200904	212
200012	5
201408	93
200612	23
200903	26
200709	26
200708	39
200707	22
200706	33
200705	28
200704	29
200703	21
200702	22
200701	50
201403	155
200211	6
201401	69
201407	83
201406	55
201405	44
201404	59
201312	62
201409	37
201310	40
201206	56
201010	71
201011	70
201012	45
200310	10
200311	3
200312	11
200912	18
201105	59
201308	32
201411	48
201007	42
201006	44
201005	28
201004	54
201003	58
201002	40
201001	35
201111	98
200910	23
201009	52
201008	46
200309	6
200308	3
200303	7
200302	7
200301	26
200307	4
200306	14
200305	8
200304	6
200112	6
200110	5
200111	4
200606	29
200607	23
200604	17
200605	32
200602	16
200603	26
200601	36
200911	7
200608	16
200609	14
200906	102
200204	3
201508	86
201509	132
201502	38
201503	63
201501	71
201506	61
201507	67
201504	39
201505	58
200109	5
200108	5
201210	48
200205	5
200101	30
201110	47
201109	32
200512	20
200104	3
200510	9
200511	15
200901	111
201106	34
201610	69
201611	41
200905	75
200610	30
200907	28
201107	46
200909	41
200908	216
200208	9
200209	9
200202	2
200203	4
200201	28
200206	7
200207	4
201108	30
201211	28
201511	105
201510	64
201104	35
201512	88
201102	34
201103	49
201101	68
