date	duns_product_hits
200508	3
200504	1
200507	1
201601	111
201603	170
201602	116
201605	101
201604	67
201607	122
201606	157
201609	116
201608	112
201205	7
201204	10
201207	14
201206	9
201201	14
201203	11
201202	7
201209	19
201208	24
201112	7
200001	1
200808	2
200801	4
200802	1
200803	1
200806	3
200807	3
200407	1
200812	1
200810	1
201701	146
201702	79
201703	53
201704	19
200710	1
200711	2
200901	7
201410	51
201309	24
201412	51
201304	27
201305	34
201306	31
201307	24
201610	132
201302	21
201303	42
200902	1
201409	43
201408	40
200612	1
201107	2
200709	1
200708	1
201110	2
200701	3
201403	37
201402	27
201401	50
201407	21
201406	30
201405	50
201404	34
201312	28
201311	43
201310	35
201010	4
201011	2
201012	4
200311	1
201308	28
201411	42
201007	6
201005	6
201003	1
201002	4
201001	3
201111	1
201009	3
201008	5
200302	1
201301	43
200912	1
200910	3
200911	4
200603	1
200601	1
200608	2
201508	105
201509	129
201502	38
201503	58
201501	79
201506	56
201507	69
201504	51
201505	42
201210	14
201109	6
200512	1
201612	132
201511	111
200903	2
201611	94
200905	2
200907	3
200906	1
200909	3
200908	4
201512	130
200201	1
201212	11
201108	5
201211	19
201106	7
201510	96
201104	3
201105	2
201102	6
201103	4
201101	12
