date	duns_product_hits
200509	3
200508	3
200505	2
200504	1
200507	1
200506	2
200501	8
200503	1
201601	55
201603	181
201602	56
201605	42
201604	34
201607	113
201606	120
201609	38
201608	180
201205	25
201204	27
201207	17
200212	2
201201	32
201203	27
201202	24
201111	12
201208	26
200604	4
201112	22
200001	4
200004	1
200808	10
200809	7
200801	15
200802	6
200803	7
200804	4
200805	5
200806	10
200807	9
200404	1
200406	1
200401	6
200402	3
200403	1
200409	2
200010	2
200209	1
200410	4
200812	9
200811	4
200810	6
201701	124
201702	24
201703	28
201704	11
200308	1
200103	2
200412	2
200411	1
200102	2
200105	1
200710	13
200711	13
200712	8
200510	1
200106	4
200901	20
201410	37
201411	31
201412	33
201304	26
201305	26
201306	29
201307	31
201301	30
201302	8
201303	28
200902	6
200905	6
201409	50
200610	11
201310	24
200906	6
200903	3
201107	24
200709	12
200708	14
200707	10
200706	8
200705	11
200704	13
200703	17
200702	12
200701	27
201403	27
201402	18
201401	38
201407	30
201406	26
201405	26
201404	19
201312	28
201311	23
201408	47
201206	30
201010	8
201011	15
201012	12
200310	3
200312	2
200912	15
200012	2
201308	22
201309	37
201007	10
201006	14
201005	9
201004	13
201003	17
201002	17
201001	21
201209	20
200206	2
201009	9
201008	17
200911	8
200303	1
200302	1
200301	6
200304	2
200112	2
200606	10
200607	7
200910	9
200605	8
200602	3
200603	6
200601	19
200608	11
200609	12
201508	73
201509	152
201502	32
201503	37
201501	61
201506	51
201507	54
201504	21
201505	26
200109	1
201210	19
200205	1
200101	7
201110	22
201109	19
200512	9
200107	1
200511	5
201612	65
201511	56
201610	36
201611	82
200611	8
200904	12
200907	7
200612	12
200909	6
200908	6
201105	18
200202	1
200203	1
200201	5
201212	19
200207	2
201108	15
201211	18
201106	30
201510	43
201104	17
201512	128
201102	16
201103	17
201101	25
