date	duns_product_hits
200606	7
200509	1
200508	1
200505	3
200504	1
200507	3
200506	5
200501	14
200503	3
200502	2
201601	426
201603	418
201602	316
201605	336
201604	493
201607	240
201606	400
201609	396
201608	407
201205	838
201204	605
201207	793
201206	570
201201	1174
201203	740
201202	610
201111	1059
201208	841
201112	1063
200001	5
200002	2
200003	2
200004	1
200605	4
200808	23
200809	15
200801	28
200802	17
200803	14
200804	6
200805	9
200806	6
200807	9
200404	4
200405	3
200406	3
200407	2
200401	11
200402	3
200403	2
200408	1
200409	3
201510	287
200812	85
200811	24
200810	18
201701	351
201702	237
201703	181
201704	104
200702	11
200412	2
200411	2
200410	6
200105	1
200710	16
200711	11
200712	10
200901	121
201410	354
201309	365
201412	268
201304	910
201305	888
201306	713
201404	263
201301	1086
201302	796
201303	1243
200902	123
200611	11
201409	395
200610	16
201408	401
200612	14
200903	147
200709	9
200708	8
200707	7
200706	9
200705	17
200704	33
200703	20
201110	936
200701	35
201403	323
201402	283
201401	409
201407	279
201406	255
201405	377
200210	4
201312	323
201311	313
201310	336
200212	3
201010	1558
201011	1679
201012	1183
200310	4
200311	6
200312	1
200012	1
200102	1
201308	414
201411	330
201007	700
201006	466
201005	318
201004	309
201003	375
201002	274
201001	282
201209	903
200604	9
201009	987
201008	793
200308	4
200303	1
200302	1
200301	8
200307	4
200306	2
200305	3
201307	650
200112	2
200110	2
200111	1
200912	526
200607	5
200910	608
200911	539
200602	12
200603	15
200601	30
200608	9
200609	13
200204	2
201508	312
201509	435
201502	260
201503	343
201501	309
201506	327
201507	334
201504	407
201505	347
200109	2
201108	608
200101	8
200103	3
201211	908
200512	16
200104	1
200511	11
201612	275
201511	420
201610	446
201611	317
200905	642
200904	668
200907	210
200906	348
200909	439
200908	206
201512	367
200201	9
201212	891
201210	1003
201109	843
201106	515
201107	639
201104	345
201105	420
201102	728
201103	363
201101	1159
