date	duns_product_hits
200606	5
200505	1
200504	1
200507	4
200501	5
200502	2
201601	54
201603	107
201602	43
201605	46
201604	90
201607	27
201606	57
201609	33
201608	57
201205	40
201204	23
201207	22
200212	1
201201	32
201203	30
201202	25
201111	16
201110	30
201112	5
200001	4
200006	1
200009	1
200808	8
200809	16
200801	17
200802	9
200803	7
200804	7
200805	29
200806	17
200807	13
200206	2
200407	2
200401	4
200211	1
200408	2
200409	3
200010	1
200812	12
200811	9
200810	15
201701	48
201702	67
201703	65
201704	20
200102	1
200710	21
200711	14
200712	10
201612	28
201410	84
201411	57
201412	52
201304	6
201305	21
201306	23
201307	21
201301	12
201302	17
201303	32
200902	20
200905	2
201409	84
200904	3
201310	19
200612	3
200903	6
200709	9
200708	8
200707	9
200706	20
200705	10
200704	11
200703	8
200702	2
200701	11
201403	54
201402	49
201401	63
201407	73
201406	85
201405	42
201404	46
201312	50
201311	32
201408	85
201206	24
201010	7
201011	18
201012	9
200311	2
200312	2
201308	24
201309	24
201007	14
201006	13
201005	7
201004	27
201003	52
201002	39
201001	19
201209	13
200910	5
201009	25
201008	20
200911	1
200302	3
200301	4
200305	1
200304	1
201208	7
200912	4
200607	6
200604	6
200605	1
200602	2
200603	2
200601	7
200608	2
200609	5
200906	1
201508	86
201509	64
201502	75
201503	62
201501	51
201506	77
201507	51
201504	77
201505	83
201108	10
200101	2
201109	9
200512	3
200510	1
200511	3
200901	18
201511	50
201610	56
201611	40
200611	2
200610	5
200907	6
201107	41
200909	9
200908	8
201512	83
200201	8
201212	6
201210	25
201211	17
201106	35
201510	35
201104	38
201105	22
201102	39
201103	24
201101	39
