date	duns_product_hits
200501	3
200503	1
201601	15
201603	14
201602	5
201605	18
201604	14
201607	12
201606	4
201609	7
201608	3
201205	3
201204	6
201206	1
201201	14
201203	4
201202	6
201209	2
201110	5
201112	3
200004	1
200801	2
200807	7
201701	4
200710	2
200711	1
201612	4
201410	18
201309	4
201412	16
201304	14
201305	12
201306	6
201307	1
201301	5
201302	10
201303	6
201408	1
200709	1
200708	1
200702	1
200701	6
201403	8
201402	7
201401	19
201407	8
201406	4
201405	11
201404	10
201312	19
201409	11
201310	1
201010	1
201011	4
201012	6
200311	1
201411	6
201006	2
201005	9
201004	5
201003	2
201001	2
201111	2
201009	6
201208	12
200910	1
200911	1
200601	2
201508	10
201509	17
201502	9
201503	15
201501	16
201506	4
201507	1
201504	1
201505	8
201210	15
201211	5
200901	2
201511	2
201610	14
201611	10
201510	5
201512	6
200201	1
201212	2
201108	17
201109	13
201106	10
201107	7
201104	6
201105	15
201102	7
201103	11
201101	7
