date	duns_product_hits
200606	16
200508	1
200505	1
200504	2
200506	2
200501	3
200502	1
201601	34
201603	49
201602	37
201605	31
201604	25
201607	19
201606	41
201609	6
201608	28
201205	18
201204	38
201207	17
201206	28
201201	37
201203	26
201202	20
201111	9
201208	36
201112	31
200001	2
200002	1
200003	1
200808	15
200809	7
200612	10
200801	28
200802	7
200803	20
200804	9
200805	8
200806	5
200807	10
200401	6
200012	3
200812	11
200811	43
200810	12
201701	27
201703	4
201704	5
200702	12
200412	2
200411	1
201402	4
200710	19
200711	32
200712	14
200511	2
200901	14
201308	22
201309	21
201412	11
201304	10
201305	19
201306	15
201307	20
200903	12
201302	12
201303	27
201611	8
200905	4
201409	20
200610	6
201310	19
200906	2
200709	15
200708	11
200707	14
200706	10
200705	8
200704	9
200703	11
201110	17
200701	10
201403	5
200211	1
201401	29
201407	27
201406	6
201405	11
201404	9
201312	23
201311	4
201408	43
201010	32
201011	22
201012	14
200310	2
200409	1
201410	33
201411	10
201007	12
201006	24
201005	35
201004	19
201003	20
201002	25
201001	46
201209	34
200604	4
201009	43
201008	73
200605	5
200302	1
200301	5
200307	1
200306	3
201301	31
200912	23
200607	9
200910	40
200911	21
200602	6
200603	6
200601	12
200608	12
200609	5
201508	23
201509	25
201502	12
201503	15
201501	8
201506	10
201507	19
201504	21
201505	27
201210	14
200205	2
200101	2
201109	9
200512	12
200510	1
200106	1
201612	19
201106	18
201610	24
200902	17
200611	10
200904	13
200907	10
201510	29
200909	33
200908	20
201512	26
200201	4
201212	23
201108	29
201211	16
201511	32
201107	27
201104	3
201105	9
201102	11
201103	31
201101	22
