date	duns_product_hits
201408	3
201601	6
201603	5
201602	4
201605	5
201604	10
201607	6
201606	12
201609	7
201608	9
201110	1
201403	2
201401	6
201407	1
201405	3
201404	5
201701	8
201311	2
201703	9
201704	1
201508	14
201509	7
201310	1
201202	1
201502	3
201503	6
201501	10
201506	4
201507	2
201504	2
201505	5
200310	1
201211	1
201612	10
201610	14
201611	4
201308	5
201409	3
201309	2
201206	1
201410	3
201411	3
201305	1
201306	1
201301	1
201302	1
201208	2
201212	1
201210	3
201312	2
201511	1
201510	5
201512	4
201702	8
