date	duns_product_hits
200606	7
200509	3
200504	2
200506	3
200501	10
201601	672
201603	716
201602	675
201605	608
201604	803
201607	555
201606	599
201609	437
201608	677
201205	111
201204	93
201207	149
201206	106
201201	164
201203	106
201202	105
201111	101
201208	130
201112	108
200001	1
200808	25
200809	3
200612	12
200801	29
200802	8
200803	8
200804	14
200805	11
200806	10
200807	4
200404	3
200406	3
200407	1
200401	7
200403	1
200408	2
200409	1
200011	1
200812	17
200811	22
200810	6
201008	56
201701	644
201702	423
201703	565
201704	308
200412	1
200411	1
200410	1
200710	3
200711	7
200712	8
200106	1
200901	55
201410	216
201411	170
201412	144
201304	162
201305	158
201306	205
201307	202
201301	212
201302	123
201303	151
201611	506
200611	10
201311	178
200610	6
201408	242
200906	50
200903	6
200709	12
200708	16
200707	15
200706	9
200705	8
200704	17
200703	10
200702	5
200701	38
201403	286
201402	243
201401	254
201407	261
201406	280
201405	313
201404	291
201312	235
201409	183
201310	216
201010	87
201011	122
201012	164
200310	1
200102	1
201308	143
201309	263
201007	85
201006	59
201005	21
201004	43
201003	51
201002	47
201001	60
201209	103
200604	2
201009	83
201110	78
200605	7
200301	3
200306	2
200112	1
200912	38
200607	2
200910	106
200911	38
200602	9
200603	6
200601	20
200608	4
200609	3
200204	2
201508	539
201509	569
201502	214
201503	270
201501	250
201506	339
201507	379
201504	337
201505	348
201210	124
200101	4
201109	61
200512	4
200104	1
200510	4
200511	5
201612	499
201106	71
201610	504
200902	11
200905	48
200904	21
200907	23
201107	88
200909	50
200908	60
200208	1
201512	659
200201	2
201212	144
201108	76
201211	109
201511	631
201510	543
201104	93
201105	105
201102	114
201103	137
201101	194
