date	duns_product_hits
201601	23
201603	23
201602	20
201605	27
201604	21
201607	8
201606	28
201609	11
201608	15
201205	2
201204	3
201207	2
201206	5
201201	12
201203	8
201202	11
201111	10
201208	9
201112	2
200808	4
200809	8
200801	7
200802	3
200805	3
200401	3
200811	3
201008	11
201701	43
201702	7
201703	13
201704	9
200712	1
201410	19
201411	7
201412	6
201304	5
201305	11
201306	9
201307	15
201301	8
201303	8
201409	11
201408	7
200706	1
200701	1
201403	19
201402	2
201401	30
201407	6
201406	21
201405	17
201404	12
201312	35
201311	23
201310	29
200212	2
201010	1
201012	3
201308	4
201309	3
201007	3
201006	13
201005	5
201004	1
201003	3
201002	2
201001	4
201209	1
201009	5
201110	12
200307	1
200602	2
200601	3
201508	4
201509	19
201502	8
201503	18
201501	8
201506	8
201507	7
201504	11
201505	5
201210	3
200205	1
200101	1
201109	12
201612	67
201511	23
201610	11
201611	26
200611	2
200610	3
200907	1
201510	14
200908	1
201105	9
200201	1
201212	1
201108	6
201211	4
201106	6
201107	10
201104	7
201512	7
201102	23
201103	18
201101	6
