date	duns_product_hits
200509	1
200508	1
200505	2
200506	3
200501	7
200503	2
200502	1
201601	21
201603	46
201602	11
201605	6
201604	7
201607	8
201606	11
201609	1
201608	22
201205	28
201204	26
201207	42
201206	34
201201	65
201203	34
201202	49
201209	31
201110	39
200604	2
201112	48
200808	12
200809	8
200801	17
200802	7
200803	3
200804	8
200805	3
200806	5
200807	12
200404	1
200401	5
200403	1
200408	3
200409	2
200010	1
200812	12
200811	13
200810	3
201008	4
201701	10
201702	10
201703	31
201704	4
200412	1
200410	1
200710	14
200711	14
200712	16
200107	2
200901	9
201410	54
201309	51
201412	15
201304	22
201305	25
201306	49
201307	52
201301	49
201302	37
201303	24
200902	8
200611	9
201311	71
200904	2
201310	78
200612	3
200903	7
201107	30
200709	7
200708	3
200707	6
200706	10
200705	8
200704	10
200703	10
200702	9
200701	14
201403	43
201402	29
201401	52
201407	56
201406	62
201405	46
201404	26
201312	78
201409	33
201408	69
200212	3
201010	21
201011	18
201012	37
200912	3
201308	36
201411	26
201007	12
201006	8
201005	2
201004	4
201003	17
201002	12
201001	23
201111	50
200206	2
201009	13
201208	36
200911	4
200303	1
200301	1
200112	1
200110	2
200606	2
200607	13
200910	12
200605	6
200602	2
200603	1
200601	2
200608	9
200609	14
200204	1
201508	16
201509	22
201502	11
201503	10
201501	38
201506	15
201507	13
201504	8
201505	20
200109	2
201210	57
200205	1
201211	35
200512	1
200510	1
200511	1
201612	5
201106	52
201610	19
201611	9
200905	9
200610	9
200907	7
200906	10
200909	29
200908	18
201105	39
200202	1
200201	1
201212	55
201108	39
201109	54
201511	13
201510	13
201104	28
201512	17
201102	12
201103	22
201101	41
